#{"t_start": 1787665159.542237, "env_id": "Pendulum-v1"}
r,l,t
-126.13894,200,2862.806921
-0.268786,200,2863.470932
-118.961976,200,2864.129945
-288.302814,200,2864.789699
-238.699985,200,2865.561451
-221.687833,200,2866.237144
-118.696016,200,2866.90678
-117.441668,200,2867.719348
-222.317366,200,2868.426426
-117.287445,200,2869.086703
-125.532741,200,2869.74719
-126.07937,200,2870.410564
-3.894882,200,2871.070872
-115.067721,200,2871.746084
-114.278171,200,2872.530879
-120.208124,200,2873.201997
-227.371059,200,2873.867051
-117.617153,200,2874.632389
-2.191379,200,2875.400207
-236.555666,200,2876.066656
-128.26177,200,2876.749739
-124.223008,200,2877.418305
-290.243644,200,2878.083848
-116.315239,200,2878.749467
-114.201826,200,2879.525893
-232.198097,200,2880.192671
-124.998866,200,2880.851746
-117.085892,200,2881.523968
-128.045981,200,2882.200232
-0.971003,200,2883.002209
-125.876076,200,2883.664271
-4.146375,200,2884.329252
-121.356332,200,2885.221541
-122.512267,200,2885.884735
-126.843002,200,2886.672251
-125.325806,200,2887.339985
-0.591559,200,2887.99931
-115.884463,200,2888.670854
-2.024568,200,2889.476786
-2.121791,200,2890.138127
-312.548574,200,2890.797194
-126.968067,200,2891.470413
-118.875673,200,2892.137707
-226.432998,200,2892.797897
-291.488114,200,2893.568897
-237.750848,200,2894.234816
-285.804232,200,2894.897593
-121.18374,200,2895.752871
-240.239398,200,2896.415934
-125.256216,200,2897.089088
-229.320865,200,2897.748462
-229.643055,200,2898.40723
-130.362138,200,2899.069282
-120.757577,200,2899.728071
-232.430438,200,2900.499151
-119.346921,200,2901.164092
-119.350931,200,2901.8382
-232.201645,200,2902.503183
-229.547993,200,2903.333454
-2.346358,200,2904.039766
-118.541963,200,2904.699574
-123.144089,200,2905.359303
-126.29077,200,2906.022785
-129.201503,200,2906.695065
-120.109863,200,2907.482263
-2.735381,200,2908.153152
-119.054199,200,2908.815996
-3.661121,200,2909.504315
-241.931814,200,2910.303421
-120.211803,200,2910.971559
-125.62313,200,2911.649096
-232.413954,200,2912.346491
-126.371179,200,2913.013841
-114.300835,200,2913.677287
-220.580704,200,2914.449127
-227.328301,200,2915.115672
-114.877174,200,2915.774195
-240.734587,200,2916.436269
-224.204738,200,2917.270445
-225.25538,200,2917.979143
-0.556665,200,2918.660011
-127.208465,200,2919.503313
-220.9411,200,2920.167336
-220.635685,200,2920.82816
-125.930619,200,2921.601537
-117.708163,200,2922.282505
-130.137278,200,2922.946979
-117.642382,200,2923.767159
-127.254233,200,2924.428844
-307.072091,200,2925.089466
-227.241645,200,2925.750426
-122.991888,200,2926.413759
-229.19561,200,2927.08768
-121.605519,200,2927.748649
-229.288256,200,2928.521513
-1.490508,200,2929.186733
-125.246192,200,2929.84941
-226.080848,200,2930.668232
-1.523459,200,2931.364905
-119.352334,200,2932.038647
-118.211831,200,2932.70393
-119.127667,200,2933.386476
-118.16091,200,2934.047102
-118.655429,200,2934.706771
-119.36328,200,2935.478228
-223.998862,200,2936.143907
-242.564634,200,2936.814025
-126.857107,200,2937.610472
-217.914335,200,2938.34425
-1.871969,200,2939.004379
-221.864376,200,2939.66588
-222.949063,200,2940.329394
-124.393572,200,2940.994648
-121.596534,200,2941.657173
-122.741033,200,2942.441137
-223.691388,200,2943.152929
-255.996619,200,2943.819381
-224.778431,200,2944.492268
-223.055722,200,2945.348108
-113.158692,200,2946.015014
-124.165436,200,2946.68067
-3.132057,200,2947.347586
-1.323253,200,2948.022998
-289.753543,200,2948.696285
-114.762926,200,2949.47446
-215.880258,200,2950.148286
-125.169671,200,2950.815238
-238.995193,200,2951.513546
-0.267338,200,2952.300396
-222.270339,200,2952.963841
-114.305394,200,2953.64091
-228.060608,200,2954.482342
-314.313453,200,2955.17427
-115.971145,200,2955.83525
-0.929732,200,2956.608383
-2.672026,200,2957.275151
-240.637558,200,2957.93903
-116.757792,200,2958.770918
-0.567593,200,2959.433751
-114.959129,200,2960.09348
-122.441756,200,2960.753816
-115.217103,200,2961.413425
-0.434348,200,2962.076796
-117.476425,200,2962.737147
-124.293863,200,2963.5224
-223.651623,200,2964.19084
-125.261184,200,2964.850531
-116.253585,200,2965.510075
-286.879717,200,2966.271166
-226.257441,200,2967.026378
-115.559959,200,2967.686182
-246.088548,200,2968.362157
-2.115962,200,2969.027193
-220.259919,200,2969.687772
-129.737083,200,2970.4611
-123.61038,200,2971.127432
-217.026553,200,2971.78673
-119.099236,200,2972.458382
-230.0758,200,2973.340029
-120.785547,200,2974.006606
-233.103357,200,2974.667641
-124.00275,200,2975.330315
-118.506586,200,2975.990174
-221.299495,200,2976.649821
-1.440609,200,2977.433007
-128.68784,200,2978.104552
-0.772285,200,2978.782614
-122.54464,200,2979.459797
-302.288504,200,2980.304387
-118.851999,200,2980.970542
-1.34525,200,2981.638737
-129.135893,200,2982.305552
-214.566678,200,2982.969896
-115.922708,200,2983.65126
-216.802249,200,2984.429952
-282.495832,200,2985.099383
-242.457216,200,2985.786118
-118.92891,200,2986.486443
-118.911997,200,2987.297144
-120.938446,200,2987.964401
-220.561709,200,2988.65729
-114.179077,200,2989.513027
-125.768454,200,2990.177926
-222.117041,200,2990.83972
-115.574705,200,2991.612828
-123.272313,200,2992.280025
-117.23118,200,2992.945094
-3.358287,200,2993.776946
-282.331185,200,2994.44306
-228.655027,200,2995.103024
-123.235841,200,2995.764023
-0.314963,200,2996.427022
-116.427309,200,2997.087529
-226.539587,200,2997.747276
-119.365315,200,2998.557332
-117.336692,200,2999.230451
-120.077939,200,2999.893996
-116.015413,200,3000.746392
-118.734417,200,3001.408459
-118.888614,200,3002.067428
-131.669337,200,3002.727701
-118.623823,200,3003.39096
-119.759682,200,3004.068235
-1.069218,200,3004.728921
-229.889942,200,3005.5017
-218.143342,200,3006.166887
-1.022261,200,3006.833051
-117.027682,200,3007.650805
-125.970495,200,3008.31168
-117.314158,200,3008.986414
-125.260763,200,3009.647963
-120.399597,200,3010.310886
-121.718384,200,3010.969979
-117.12723,200,3011.637754
-126.50761,200,3012.426356
-275.127462,200,3013.09887
-116.016694,200,3013.778011
-127.644248,200,3014.536059
-115.061086,200,3015.341809
-231.486703,200,3016.009401
-118.326618,200,3016.676787
-0.860531,200,3017.344356
-217.926066,200,3018.010562
-3.432044,200,3018.685495
-226.334372,200,3019.470246
-116.550658,200,3020.13776
-124.58285,200,3020.798046
-127.388785,200,3021.461991
-0.506521,200,3022.300021
-123.06907,200,3022.979872
-124.734745,200,3023.653126
-122.254149,200,3024.478304
-219.76339,200,3025.170781
-120.898452,200,3025.831933
-263.701154,200,3026.605645
-215.588643,200,3027.275199
-0.743683,200,3027.935609
-124.79333,200,3028.683924
-280.593908,200,3029.484508
-231.366751,200,3030.145022
-227.019735,200,3030.807198
-128.237196,200,3031.470844
-123.534628,200,3032.131659
-122.73903,200,3032.792093
-119.440023,200,3033.565737
-126.93976,200,3034.246063
-270.953418,200,3034.907568
-124.669913,200,3035.571831
-241.885697,200,3036.381404
-228.729245,200,3037.045115
-229.483138,200,3037.705746
-116.299635,200,3038.370317
-123.948905,200,3039.042635
-126.54244,200,3039.707204
-218.849725,200,3040.481207
-117.852813,200,3041.148016
-298.006788,200,3041.808379
-120.606358,200,3042.473559
-118.41962,200,3043.334429
-126.942348,200,3044.008163
-116.717736,200,3044.676382
-2.252124,200,3045.338201
-127.572188,200,3045.998764
-226.119006,200,3046.658331
-119.656225,200,3047.442545
-117.25657,200,3048.115385
-284.732472,200,3048.788317
-120.319532,200,3049.609403
-115.63169,200,3050.322878
-120.016582,200,3050.991483
-1.766764,200,3051.66047
-2.170937,200,3052.323026
-130.327286,200,3052.983306
-119.550506,200,3053.643816
-123.979338,200,3054.433333
-121.49048,200,3055.214877
-220.568459,200,3055.963672
-126.867778,200,3056.624241
-114.061938,200,3057.312291
-306.235861,200,3058.108987
-224.14082,200,3058.771226
-258.86227,200,3059.45036
-2.982109,200,3060.114384
-281.340507,200,3060.775293
-117.339515,200,3061.547961
-1.125825,200,3062.217415
-225.266931,200,3063.071381
-127.169329,200,3063.755029
-216.142728,200,3064.429625
-319.255569,200,3065.093074
-0.756998,200,3065.777492
-123.157043,200,3066.440007
-0.622134,200,3067.101856
-124.096235,200,3067.762536
-311.928088,200,3068.540273
-240.912028,200,3069.219696
-117.878299,200,3069.884932
-228.099696,200,3070.566395
-217.881035,200,3071.375374
-228.246147,200,3072.036989
-117.573283,200,3072.698398
-127.909858,200,3073.364024
-131.271563,200,3074.025138
-290.985865,200,3074.703529
-121.773696,200,3075.478639
-2.072623,200,3076.148209
-118.453564,200,3076.812303
-117.964038,200,3077.614066
-122.485438,200,3078.333996
-123.480531,200,3078.995317
-1.453171,200,3079.673115
-257.204501,200,3080.362319
-127.666199,200,3081.113456
-119.483572,200,3081.774724
-120.739615,200,3082.586824
-120.415836,200,3083.260351
-270.051226,200,3083.933919
-229.931268,200,3084.778844
-2.952048,200,3085.448452
-115.986974,200,3086.115164
-119.381611,200,3086.780985
-236.713873,200,3087.447625
-2.17674,200,3088.113595
-131.589168,200,3088.780556
-126.075967,200,3089.573799
-216.256562,200,3090.249922
-127.773601,200,3090.912996
-5.133492,200,3091.684432
-2.817496,200,3092.430704
-117.017337,200,3093.095293
-129.681104,200,3093.89482
-225.412271,200,3094.595896
-293.335292,200,3095.26083
-235.782832,200,3095.922948
-226.843883,200,3096.69387
-124.500178,200,3097.360389
-124.17847,200,3098.02097
-117.135285,200,3098.680902
-218.025412,200,3099.349902
-232.4633,200,3100.022683
-228.606499,200,3100.821425
-127.701031,200,3101.540116
-2.049876,200,3102.200272
-128.829454,200,3102.860465
-237.417396,200,3103.632298
-116.726045,200,3104.302575
-6.503711,200,3104.978662
-120.112092,200,3105.639763
-117.028693,200,3106.33309
-125.501548,200,3106.993726
-220.126149,200,3107.680308
-219.464788,200,3108.520756
-125.48186,200,3109.182082
-126.548588,200,3109.857333
-273.480383,200,3110.629654
-220.258096,200,3111.298872
-117.33911,200,3111.957997
-216.713026,200,3112.617347
-129.842728,200,3113.27594
-119.505942,200,3113.934463
-296.479247,200,3114.670486
-246.106538,200,3115.502613
-119.500942,200,3116.162449
-124.353515,200,3116.822063
-120.889103,200,3117.605558
-117.567484,200,3118.277421
-118.6451,200,3118.944762
-117.218436,200,3119.619371
-126.373222,200,3120.29024
-2.043955,200,3120.954454
-120.180358,200,3121.621561
-115.73496,200,3122.290293
-227.148488,200,3122.95387
-115.755044,200,3123.616636
-130.539144,200,3124.389873
-120.820218,200,3125.066706
-128.77982,200,3125.731438
-126.202731,200,3126.390827
-131.28208,200,3127.083697
-224.07442,200,3127.929124
-116.765376,200,3128.593772
-116.541229,200,3129.444206
-126.907838,200,3130.118484
-227.987759,200,3130.78348
-117.359271,200,3131.554031
-228.147181,200,3132.222034
-237.677422,200,3133.05578
-130.639179,200,3133.782353
-122.161972,200,3134.442744
-127.574799,200,3135.115362
-3.541989,200,3135.779781
-225.937622,200,3136.438676
-1.607711,200,3137.101391
-215.90761,200,3137.762436
-119.254171,200,3138.534922
-228.087699,200,3139.200421
-117.754842,200,3139.859423
-311.712469,200,3140.536208
-2.610107,200,3141.361792
-121.52318,200,3142.023646
-237.130976,200,3142.684265
-120.258674,200,3143.344805
-118.046314,200,3144.008347
-219.492055,200,3144.667883
-124.288054,200,3145.45389
-120.059404,200,3146.121952
-222.424121,200,3146.780844
-270.497882,200,3147.439966
-219.642231,200,3148.201493
-288.281816,200,3148.96488
-116.319032,200,3149.624631
-128.296544,200,3150.300159
-130.263693,200,3150.964388
-234.440028,200,3151.624585
-1.859397,200,3152.409941
-231.274604,200,3153.080682
-299.33098,200,3153.742191
-1.467732,200,3154.407755
-116.878635,200,3155.273055
-123.279213,200,3155.941299
-127.693443,200,3156.604452
-123.061956,200,3157.270884
-0.603077,200,3157.936945
-218.055982,200,3158.600928
-220.007514,200,3159.381308
-114.227808,200,3160.056223
-120.849448,200,3160.772463
-218.954529,200,3161.441246
-217.819218,200,3162.136808
-241.564065,200,3162.989184
-120.600258,200,3163.651894
-124.538468,200,3164.316218
-123.047042,200,3165.132928
-2.577479,200,3165.818665
-307.712452,200,3166.593243
-125.824244,200,3167.262506
-1.52617,200,3168.032105
-2.597113,200,3168.789279
-119.488494,200,3169.44981
-217.354371,200,3170.110252
-0.557934,200,3170.785904
-1.742391,200,3171.447987
-0.708167,200,3172.11235
-115.448373,200,3172.77274
-241.089565,200,3173.553259
-115.145679,200,3174.226279
-114.619236,200,3174.887631
-1.990409,200,3175.564481
-221.595092,200,3176.385716
-0.374664,200,3177.057233
-117.802132,200,3177.717887
-270.286044,200,3178.37816
-125.862557,200,3179.042983
-117.359808,200,3179.702696
-117.249059,200,3180.488129
-120.139123,200,3181.160375
-221.490625,200,3181.819569
-122.74482,200,3182.489199
-124.902854,200,3183.342857
-219.441716,200,3184.00812
-225.062486,200,3184.672522
-113.516272,200,3185.333897
-119.635074,200,3186.011472
-127.005032,200,3186.672942
-120.713573,200,3187.457914
-119.805779,200,3188.13062
-116.561659,200,3188.805465
-124.394541,200,3189.681652
-124.000798,200,3190.350789
-127.095704,200,3191.034835
-223.024704,200,3191.702286
-227.222578,200,3192.36895
-4.792091,200,3193.033266
-121.241432,200,3193.697374
-126.296705,200,3194.476755
-118.716231,200,3195.148702
-301.197452,200,3195.826844
-261.13206,200,3196.647209
-223.867808,200,3197.431287
-115.904893,200,3198.094825
-1.509639,200,3198.908662
-125.456214,200,3199.596144
-223.826905,200,3200.257042
-2.3514,200,3200.933911
-234.66547,200,3201.709962
-1.232317,200,3202.377506
-120.37575,200,3203.038452
-308.718719,200,3203.772885
-120.288942,200,3204.558012
-244.685327,200,3205.21939
-118.164012,200,3205.894761
-118.305794,200,3206.560143
-122.041714,200,3207.221085
-123.654968,200,3207.8818
-125.77225,200,3208.657115
-216.757442,200,3209.322782
-219.75178,200,3209.982266
-120.87055,200,3210.657195
-245.063574,200,3211.527683
-118.002278,200,3212.187823
-120.63611,200,3212.847897
-284.263249,200,3213.51194
-127.526884,200,3214.17134
-118.538917,200,3214.830924
-225.937224,200,3215.602538
-227.850235,200,3216.28302
-259.548017,200,3216.947626
-118.173251,200,3217.750715
-118.006502,200,3218.48842
-1.867847,200,3219.147675
-118.709996,200,3219.808686
-124.512481,200,3220.471031
-115.011998,200,3221.145518
-5.304441,200,3221.808167
-222.716945,200,3222.593906
-215.965634,200,3223.265402
-121.798635,200,3223.936089
-116.123858,200,3224.768767
-127.912596,200,3225.438277
-122.473446,200,3226.120856
-119.794015,200,3226.79142
-1.234374,200,3227.462652
-227.093738,200,3228.124378
-123.713583,200,3228.785525
-0.344074,200,3229.558701
-0.168158,200,3230.22636
-119.471704,200,3230.901085
-230.214247,200,3231.772998
-122.44213,200,3232.435073
-0.71262,200,3233.099598
-121.542096,200,3233.939017
-225.49079,200,3234.64234
-125.854009,200,3235.302999
-124.563217,200,3235.974316
-290.515671,200,3236.753798
-122.223348,200,3237.425263
-118.32772,200,3238.085963
-220.481625,200,3238.746866
-119.960624,200,3239.406293
-1.080235,200,3240.06678
-4.934193,200,3240.84286
-302.845871,200,3241.5822
-229.977184,200,3242.243398
-120.14628,200,3242.905297
-123.184639,200,3243.680941
-125.310659,200,3244.353958
-218.835097,200,3245.015873
-118.280038,200,3245.677542
-307.450982,200,3246.377283
-1.391821,200,3247.040457
-124.462809,200,3247.77241
-236.705503,200,3248.566363
-126.13821,200,3249.228203
-279.343232,200,3249.889531
-122.30097,200,3250.665336
-115.588782,200,3251.352017
-132.616517,200,3252.016587
-287.226649,200,3252.732563
-229.394107,200,3253.396567
-124.672012,200,3254.06252
-114.224025,200,3254.889416
-115.599174,200,3255.5816
-122.472172,200,3256.255204
-242.181804,200,3256.921616
-127.515712,200,3257.707517
-119.89115,200,3258.378188
-116.469567,200,3259.041748
-123.611308,200,3259.703601
-123.910303,200,3260.363943
-236.447108,200,3261.032053
-225.243085,200,3261.854952
-231.576853,200,3262.588198
-315.544627,200,3263.251959
-229.203449,200,3263.916269
-1.885124,200,3264.694715
-120.291939,200,3265.367422
-244.361667,200,3266.032838
-118.198191,200,3266.713818
-224.431397,200,3267.381621
-294.944223,200,3268.048384
-295.736853,200,3268.828329
-128.771327,200,3269.577549
-114.28444,200,3270.237049
-240.878015,200,3270.901709
-118.903935,200,3271.921841
-118.83336,200,3272.588921
-315.578825,200,3273.250215
-125.700829,200,3273.909595
-245.487981,200,3274.567845
-232.656345,200,3275.238842
-117.57824,200,3276.056913
-117.98825,200,3276.732688
-7.112799,200,3277.394096
-234.31914,200,3278.053563
-128.026126,200,3278.827887
-121.767912,200,3279.497705
-309.090727,200,3280.158367
-127.316176,200,3280.819113
-121.809719,200,3281.491884
-118.910031,200,3282.156849
-0.926585,200,3282.889605
-117.152374,200,3283.678239
-1.374612,200,3284.340226
-127.692175,200,3285.001196
-219.163923,200,3285.773994
-128.323349,200,3286.457399
-120.724621,200,3287.122982
-124.281601,200,3287.783648
-127.457815,200,3288.44292
-118.431588,200,3289.103344
-0.853481,200,3289.85655
-122.494222,200,3290.624933
-1.434017,200,3291.285803
-1.838987,200,3291.961769
-123.052491,200,3292.746728
-126.807999,200,3293.417745
-295.427194,200,3294.082349
-225.677822,200,3294.749263
-122.564525,200,3295.408558
-228.516736,200,3296.071377
-0.453704,200,3296.794491
-117.009454,200,3297.642496
-220.162088,200,3298.324642
-120.447358,200,3298.99966
-1.238779,200,3299.776293
-318.271044,200,3300.449118
-123.938106,200,3301.116694
-217.338825,200,3301.795999
-4.987835,200,3302.466161
-126.474507,200,3303.130562
-225.375719,200,3303.891597
-316.464662,200,3304.615339
-117.992486,200,3305.275497
-265.854499,200,3305.943046
-230.573458,200,3306.934997
-225.849324,200,3307.606862
-114.070752,200,3308.268133
-114.368514,200,3308.928721
-118.318292,200,3309.589025
-232.138549,200,3310.253538
-0.899962,200,3311.07291
-122.035125,200,3311.750163
-116.305869,200,3312.413817
-1.300699,200,3313.073811
-126.606743,200,3313.846684
-221.347735,200,3314.518047
-123.664255,200,3315.179164
-257.389528,200,3315.840616
-215.562474,200,3316.499902
-129.126176,200,3317.174432
-117.131838,200,3317.905861
-301.035115,200,3318.699156
-227.529781,200,3319.362062
-120.365568,200,3320.025081
-0.39152,200,3320.798437
-301.331774,200,3321.470741
-219.8305,200,3322.146089
-0.847893,200,3322.808514
-123.954456,200,3323.469744
-220.041051,200,3324.130557
-118.488127,200,3324.807887
-116.928619,200,3325.617145
-123.915117,200,3326.278971
-116.198115,200,3326.97892
-2.144198,200,3327.766965
-127.095552,200,3328.439495
-1.208152,200,3329.102405
-122.969976,200,3329.763618
-115.616297,200,3330.424759
-222.03088,200,3331.090332
-120.308673,200,3331.945382
-1.60048,200,3332.636815
-218.661904,200,3333.302381
-124.652097,200,3333.970633
-232.043917,200,3334.747788
-125.656289,200,3335.419696
-117.973159,200,3336.085168
-1.141324,200,3336.751507
-116.770264,200,3337.431045
-0.330097,200,3338.097016
-1.817917,200,3338.789648
-120.339063,200,3339.624397
-116.448547,200,3340.28576
-220.793244,200,3340.951159
-119.338562,200,3341.877289
-124.510361,200,3342.558295
-122.704991,200,3343.21976
-1.369596,200,3343.880283
-116.18467,200,3344.539518
-230.42234,200,3345.198607
-223.657717,200,3345.952652
-118.660499,200,3346.74332
-119.716812,200,3347.419378
-127.604248,200,3348.081281
-221.090431,200,3348.854387
-118.042821,200,3349.525381
-120.814399,200,3350.186773
-121.081228,200,3350.848105
-119.546263,200,3351.50876
-120.596427,200,3352.180101
-120.122217,200,3352.874808
-284.127485,200,3353.691454
-112.994447,200,3354.355739
-113.511786,200,3355.021978
-124.566799,200,3355.822993
-0.504988,200,3356.494861
-117.76694,200,3357.165611
-118.357286,200,3357.833512
-115.812484,200,3358.49308
-125.401313,200,3359.153127
-124.064961,200,3359.830343
-120.160512,200,3360.67814
-119.009522,200,3361.339827
-117.294584,200,3362.001143
-113.804626,200,3362.795532
-116.788894,200,3363.467513
-6.003381,200,3364.13171
-120.497519,200,3364.795265
-130.845333,200,3365.457827
-121.611121,200,3366.119231
-229.253098,200,3366.887376
-123.513505,200,3367.668285
-129.182063,200,3368.336352
-256.689202,200,3369.003932
-126.564092,200,3369.785546
-126.382986,200,3370.457798
-119.835522,200,3371.123384
-119.775087,200,3371.789595
-224.258318,200,3372.467437
-227.31591,200,3373.132986
-294.385229,200,3373.805047
-123.979016,200,3374.650613
-114.829495,200,3375.313216
-117.578128,200,3376.075013
-117.956267,200,3377.087036
-129.157937,200,3377.776882
-119.107629,200,3378.440361
-119.235163,200,3379.099886
-127.15501,200,3379.760016
-227.363505,200,3380.419343
-127.538793,200,3381.161114
-117.752563,200,3381.943783
-126.388542,200,3382.64402
-119.123037,200,3383.306671
-119.869611,200,3384.082624
-125.788629,200,3384.75346
-114.92712,200,3385.414242
-127.3206,200,3386.074335
-227.022771,200,3386.735132
-122.773527,200,3387.40478
-115.453674,200,3388.170532
-0.605531,200,3388.882905
-128.735257,200,3389.543111
-126.006907,200,3390.204921
-115.428253,200,3390.981336
-308.96612,200,3391.652673
-126.39752,200,3392.314434
-291.799554,200,3392.992348
-121.121605,200,3393.653582
-119.363367,200,3394.314214
-117.035365,200,3394.979467
-0.454159,200,3395.834815
-238.245677,200,3396.497845
-117.447287,200,3397.15782
-116.091055,200,3397.959743
-118.92267,200,3398.633105
-124.683153,200,3399.29686
-123.045175,200,3399.958346
-216.670061,200,3400.618906
-219.488816,200,3401.280303
-129.116472,200,3402.052488
-1.288776,200,3402.826713
-1.281512,200,3403.493906
-228.404981,200,3404.160114
-223.444765,200,3404.93573
-1.341249,200,3405.607347
-0.983212,200,3406.310028
-124.611637,200,3406.97784
-234.777976,200,3407.653095
-0.97463,200,3408.325748
-122.323089,200,3408.989886
-235.088587,200,3409.744978
-259.849065,200,3410.518096
-124.472066,200,3411.178799
-308.831546,200,3411.954231
-117.905211,200,3412.681948
-120.210602,200,3413.463434
-0.690074,200,3414.124628
-280.412603,200,3414.78663
-118.254508,200,3415.451545
-123.468462,200,3416.244942
-272.051191,200,3416.966377
-224.233874,200,3417.628612
-229.900369,200,3418.303897
-117.627837,200,3419.076944
-122.582104,200,3419.748362
-220.878586,200,3420.408815
-125.597642,200,3421.068847
-292.941822,200,3421.729457
-119.361755,200,3422.392264
-0.370642,200,3423.218288
-127.504522,200,3423.8936
-0.228914,200,3424.554111
-126.718183,200,3425.214497
-118.619856,200,3425.98748
-296.636242,200,3426.658423
-225.869389,200,3427.318797
-230.933604,200,3427.991838
-121.15985,200,3428.656891
-226.119454,200,3429.316625
-126.403416,200,3429.975984
-119.03235,200,3430.742946
-114.51997,200,3431.496464
-123.100482,200,3432.156576
-237.364316,200,3432.979403
-126.264587,200,3433.65153
-120.753841,200,3434.346223
-117.93276,200,3435.010442
-279.603131,200,3435.67508
-116.22792,200,3436.340434
-123.201398,200,3437.00576
-236.275295,200,3437.670352
-266.590158,200,3438.349889
-2.876231,200,3439.019161
-129.143411,200,3439.799704
-2.357131,200,3440.469718
-120.573564,200,3441.134337
-121.784975,200,3441.889542
-117.536361,200,3442.666928
-125.940978,200,3443.343005
-313.953711,200,3444.009785
-119.091413,200,3444.822321
-2.191948,200,3445.488252
-115.280812,200,3446.14963
-2.352673,200,3446.924597
-234.726416,200,3447.590008
-227.276349,200,3448.263218
-118.420521,200,3448.987596
-121.707385,200,3449.786766
-118.492509,200,3450.445684
-117.456285,200,3451.105903
-127.083273,200,3451.766486
-126.896269,200,3452.429461
-122.731636,200,3453.099262
-123.288788,200,3453.877066
-126.274186,200,3454.543147
-120.92318,200,3455.202428
-126.433033,200,3455.866685
-1.23893,200,3456.665558
-118.092031,200,3457.372595
-126.624244,200,3458.034219
-127.133494,200,3458.712448
-114.94891,200,3459.372427
-115.965254,200,3460.031923
-0.704826,200,3460.803919
-0.655814,200,3461.47368
-250.598535,200,3462.134661
-222.821221,200,3462.793747
-225.994878,200,3463.468166
-303.761133,200,3464.133846
-126.84257,200,3465.039373
-295.19696,200,3465.713403
-113.907329,200,3466.376049
-118.219343,200,3467.040043
-121.372609,200,3467.828316
-215.31671,200,3468.51469
-118.043123,200,3469.185631
-250.915598,200,3469.848426
-3.432585,200,3470.509849
-125.743268,200,3471.172779
-118.562668,200,3471.879151
-116.549956,200,3472.685712
-118.029646,200,3473.365536
-245.93807,200,3474.036361
-118.416958,200,3474.818968
-129.859919,200,3475.491858
-222.085107,200,3476.160951
-221.428001,200,3476.825666
-220.017901,200,3477.490667
-224.380659,200,3478.156578
-116.130729,200,3478.947494
-116.040859,200,3479.730313
-241.696715,200,3480.390607
-217.799727,200,3481.054854
-127.378409,200,3481.88105
-118.371135,200,3482.663445
-233.18561,200,3483.33412
-220.715416,200,3484.003964
-115.078605,200,3484.664255
-127.42256,200,3485.33033
-119.906534,200,3486.183757
-128.976751,200,3486.846852
-4.523425,200,3487.50708
-227.672158,200,3488.167755
-298.193171,200,3488.956729
-120.315468,200,3489.62718
-121.271246,200,3490.287329
-119.749736,200,3490.947428
-120.230987,200,3491.607633
-0.711288,200,3492.268048
-118.702062,200,3493.007207
-1.239981,200,3493.827416
-221.173404,200,3494.490699
-316.239512,200,3495.152387
-319.030254,200,3495.926696
-117.576596,200,3496.597343
-124.26171,200,3497.259878
-116.861978,200,3497.919602
-114.457473,200,3498.590987
-116.091423,200,3499.256033
-3.301601,200,3499.951704
-128.539563,200,3500.768309
-118.407253,200,3501.429326
-242.058395,200,3502.091302
