#{"t_start": 1789067885.7444391, "env_id": "Pendulum-v1"}
r,l,t
-230.010116,200,2818.651064
-226.199287,200,2819.318275
-294.098294,200,2819.983885
-260.19984,200,2820.766298
-1.2822,200,2821.438186
-311.305607,200,2822.104601
-232.70987,200,2822.771456
-119.301846,200,2823.480224
-118.58544,200,2824.294102
-227.899646,200,2824.962779
-121.123976,200,2825.629567
-114.65029,200,2826.295929
-122.903572,200,2826.963064
-124.313288,200,2827.738897
-118.431493,200,2828.410265
-128.289568,200,2829.07515
-118.247227,200,2829.740799
-216.19209,200,2830.576019
-0.61006,200,2831.260795
-114.127332,200,2831.926851
-127.00561,200,2832.5932
-0.201795,200,2833.260434
-120.6213,200,2833.92756
-295.438553,200,2834.704307
-236.682525,200,2835.375461
-0.606822,200,2836.041834
-124.912338,200,2836.709622
-114.685346,200,2837.466777
-125.752531,200,2838.236154
-229.575154,200,2838.904059
-119.899641,200,2839.571283
-126.07186,200,2840.237367
-120.513423,200,2840.903335
-122.312424,200,2841.682408
-295.098923,200,2842.353692
-223.028394,200,2843.020843
-0.451154,200,2843.73839
-217.523229,200,2844.567024
-126.307626,200,2845.23682
-116.548725,200,2845.900658
-124.011608,200,2846.564375
-117.575112,200,2847.22896
-129.144568,200,2847.893744
-216.138901,200,2848.668712
-230.329401,200,2849.336389
-118.322524,200,2849.999456
-115.743702,200,2850.662086
-115.602122,200,2851.323963
-220.197307,200,2851.985979
-237.780577,200,2852.647926
-0.884945,200,2853.310077
-1.105852,200,2853.971869
-238.752851,200,2854.634059
-117.913209,200,2855.407402
-304.006966,200,2856.074535
-258.443467,200,2856.736388
-123.221535,200,2857.433381
-120.413553,200,2858.131763
-118.405786,200,2858.795788
-1.678859,200,2859.458366
-117.138884,200,2860.121092
-0.472904,200,2860.783352
-126.307262,200,2861.454366
-117.177942,200,2862.229505
-129.026573,200,2862.897001
-3.830833,200,2863.5606
-120.554825,200,2864.224019
-4.028621,200,2864.888248
-126.183294,200,2865.55016
-118.272022,200,2866.211702
-117.885994,200,2866.875005
-116.368314,200,2867.537511
-126.036774,200,2868.199774
-122.867524,200,2868.974921
-119.106282,200,2869.641912
-298.543851,200,2870.303779
-118.2799,200,2870.966555
-115.178522,200,2871.628783
-0.997617,200,2872.291972
-117.273402,200,2872.953864
-118.68969,200,2873.616003
-1.301734,200,2874.27838
-229.626257,200,2874.940935
-124.334244,200,2875.714447
-117.549649,200,2876.38268
-117.227961,200,2877.045105
-224.660296,200,2877.708728
-119.110221,200,2878.373761
-263.791028,200,2879.038767
-303.875544,200,2879.702837
-0.835849,200,2880.367816
-118.482486,200,2881.032041
-127.724714,200,2881.696662
-117.217931,200,2882.58805
-127.344487,200,2883.463186
-222.551214,200,2884.130198
-116.344848,200,2884.797815
-2.371389,200,2885.464169
-125.004473,200,2886.13134
-0.371643,200,2886.864489
-124.525604,200,2887.655087
-222.920697,200,2888.323208
-130.629448,200,2888.989044
-124.648894,200,2889.773479
-125.204961,200,2890.449465
-131.085399,200,2891.116719
-116.289232,200,2891.783824
-129.962151,200,2892.450056
-0.816658,200,2893.116382
-240.319832,200,2893.946841
-118.588836,200,2894.620593
-231.971148,200,2895.288353
-226.349492,200,2895.954675
-237.300518,200,2896.733606
-124.871943,200,2897.405428
-228.380907,200,2898.071848
-125.176471,200,2898.736251
-120.453021,200,2899.402717
-120.605272,200,2900.067811
-123.701449,200,2900.875762
-224.293797,200,2901.571972
-121.888794,200,2902.239265
-301.576142,200,2902.904223
-116.14231,200,2903.682072
-116.229346,200,2904.354583
-1.927672,200,2905.031469
-214.685553,200,2905.696663
-227.908957,200,2906.362523
-118.550635,200,2907.027392
-219.117593,200,2907.822037
-114.56902,200,2908.531848
-118.231084,200,2909.198246
-1.21981,200,2909.867884
-224.241933,200,2910.644537
-220.562662,200,2911.315984
-124.121594,200,2911.981176
-228.54759,200,2912.647544
-0.731433,200,2913.314259
-304.7137,200,2913.979671
-296.367665,200,2914.785403
-118.377611,200,2915.502125
-1.384734,200,2916.168222
-1.507428,200,2916.833001
-125.5204,200,2917.609479
-120.799009,200,2918.277583
-216.345644,200,2918.943845
-119.213968,200,2919.610041
-228.266461,200,2920.274564
-118.683223,200,2920.938383
-220.970504,200,2921.604236
-132.873734,200,2922.267704
-119.881585,200,2923.0244
-231.501436,200,2923.765864
-220.42391,200,2924.545095
-219.727409,200,2925.216783
-220.65511,200,2925.88378
-114.376462,200,2926.54977
-128.457424,200,2927.214502
-129.909102,200,2927.878397
-121.532583,200,2928.546329
-117.002938,200,2929.331566
-116.507803,200,2929.999857
-114.138906,200,2930.665288
-122.982825,200,2931.447946
-116.783194,200,2932.120908
-117.551301,200,2932.786413
-224.377215,200,2933.452511
-227.398244,200,2934.118815
-122.184353,200,2934.786555
-233.093847,200,2935.605551
-113.920134,200,2936.283233
-121.78629,200,2936.949671
-236.830595,200,2937.615956
-295.0888,200,2938.392572
-228.122741,200,2939.061202
-119.859884,200,2939.72654
-240.118402,200,2940.390087
-239.139733,200,2941.053029
-118.600847,200,2941.718105
-120.251862,200,2942.380464
-119.622542,200,2943.044035
-225.477768,200,2943.707743
-118.831076,200,2944.371334
-114.479292,200,2945.146475
-274.869028,200,2945.814922
-126.355279,200,2946.479445
-122.289818,200,2947.142408
-218.148121,200,2947.805098
-127.665839,200,2948.467872
-1.741881,200,2949.174234
-125.621573,200,2949.875595
-117.739528,200,2950.538765
-126.607634,200,2951.201317
-2.082449,200,2951.975611
-121.843333,200,2952.644011
-113.758197,200,2953.306921
-234.579588,200,2953.971652
-0.689946,200,2954.635475
-118.656676,200,2955.29876
-0.400838,200,2955.961936
-230.20608,200,2956.624012
-3.212603,200,2957.286996
-128.238057,200,2957.950212
-2.353074,200,2958.726053
-219.401767,200,2959.411081
-220.081714,200,2960.078043
-130.158916,200,2960.741577
-121.409878,200,2961.403949
-117.459838,200,2962.101438
-242.482891,200,2962.7814
-124.105422,200,2963.445929
-122.961832,200,2964.110014
-3.731019,200,2964.77466
-119.220468,200,2965.55004
-113.716237,200,2966.218076
-129.15949,200,2966.881667
-117.522488,200,2967.545032
-222.873217,200,2968.207843
-217.684849,200,2968.870614
-1.206817,200,2969.533663
-115.152786,200,2970.196964
-228.458834,200,2970.859946
-119.021701,200,2971.521924
-116.918133,200,2972.295702
-119.406623,200,2972.962422
-124.586298,200,2973.62519
-119.957091,200,2974.287329
-119.5558,200,2974.95053
-1.054695,200,2975.613811
-127.365704,200,2976.280479
-123.407551,200,2976.945177
-120.447914,200,2977.609649
-220.773912,200,2978.27321
-124.314664,200,2979.096343
-118.542744,200,2980.070769
-218.896684,200,2980.748587
-115.287809,200,2981.454932
-218.467289,200,2982.2284
-114.049387,200,2982.895966
-127.424377,200,2983.562846
-322.816519,200,2984.228019
-296.35653,200,2984.896483
-128.031376,200,2985.561504
-125.542135,200,2986.337981
-118.512261,200,2987.011694
-113.105063,200,2987.750447
-0.74512,200,2988.481035
-119.322685,200,2989.146148
-116.999982,200,2989.811983
-254.547925,200,2990.478366
-125.289082,200,2991.184746
-233.765871,200,2991.934919
-1.856112,200,2992.603678
-126.131257,200,2993.383366
-3.836571,200,2994.056965
-223.902454,200,2994.724533
-124.312515,200,2995.391437
-231.807981,200,2996.055827
-248.901102,200,2996.78441
-118.956032,200,2997.547676
-236.224103,200,2998.217342
-116.829786,200,2998.884398
-121.572238,200,2999.552159
-218.278058,200,3000.33248
-124.098625,200,3001.00305
-232.342345,200,3001.669457
-277.368139,200,3002.334931
-218.080697,200,3003.000128
-114.743234,200,3003.667986
-220.493771,200,3004.351185
-123.96912,200,3005.165204
-125.669206,200,3005.833331
-226.88406,200,3006.500847
-230.932605,200,3007.282894
-123.96436,200,3007.954771
-117.830896,200,3008.620429
-307.812301,200,3009.286538
-118.97335,200,3009.953064
-122.370887,200,3010.618114
-239.935399,200,3011.372599
-295.296383,200,3012.123561
-118.893845,200,3012.789898
-125.414064,200,3013.45809
-218.959525,200,3014.234568
-124.56409,200,3014.907639
-119.640347,200,3015.575312
-300.286923,200,3016.24056
-123.570962,200,3016.908425
-118.918908,200,3017.574395
-118.538314,200,3018.242767
-118.877645,200,3019.063288
-123.984037,200,3019.7446
-114.048524,200,3020.411124
-226.361524,200,3021.188012
-0.47094,200,3021.86143
-298.124004,200,3022.525225
-127.616569,200,3023.191154
-127.357914,200,3023.857039
-114.378735,200,3024.522704
-127.262844,200,3025.209933
-221.919189,200,3026.027357
-122.012075,200,3026.707426
-1.205362,200,3027.39299
-329.78191,200,3028.17154
-123.603558,200,3028.844514
-119.110212,200,3029.510172
-0.639868,200,3030.176035
-115.93186,200,3030.841735
-115.738805,200,3031.515736
-120.701198,200,3032.338697
-115.874849,200,3033.00463
-128.741178,200,3033.67082
-121.191101,200,3034.338351
-1.563353,200,3035.117299
-121.002369,200,3035.79494
-118.002102,200,3036.461336
-123.274656,200,3037.126522
-120.787961,200,3037.792389
-120.616114,200,3038.45751
-119.654513,200,3039.122088
-318.51307,200,3039.954537
-0.462937,200,3040.642727
-118.412572,200,3041.308432
-126.90944,200,3042.085929
-217.059291,200,3042.757144
-126.45374,200,3043.425627
-127.86666,200,3044.091849
-313.03521,200,3044.761305
-123.171438,200,3045.430841
-128.560898,200,3046.230862
-119.268718,200,3046.971181
-128.055082,200,3047.63716
-239.917888,200,3048.303051
-119.329462,200,3049.081423
-118.197298,200,3049.751985
-224.246646,200,3050.416732
-225.713571,200,3051.081452
-124.497495,200,3051.746025
-120.769046,200,3052.413939
-128.039244,200,3053.221796
-117.196381,200,3053.916068
-219.078407,200,3054.584175
-123.396912,200,3055.251058
-2.223027,200,3056.029266
-117.142268,200,3056.700496
-125.524055,200,3057.368035
-302.357421,200,3058.033353
-219.75453,200,3058.696898
-221.227062,200,3059.359661
-2.976238,200,3060.023295
-121.461722,200,3060.686307
-246.958502,200,3061.348601
-222.701756,200,3062.056237
-231.377629,200,3062.874605
-309.189374,200,3063.541769
-120.193647,200,3064.203794
-121.630222,200,3064.867375
-1.606045,200,3065.529991
-293.804482,200,3066.192481
-117.069474,200,3066.85518
-232.781285,200,3067.517807
-0.49586,200,3068.179534
-0.323971,200,3068.842571
-222.60179,200,3069.616829
-295.100157,200,3070.28338
-226.486943,200,3070.946129
-217.00784,200,3071.607798
-121.941877,200,3072.270227
-120.363088,200,3072.933385
-222.733051,200,3073.594868
-234.09843,200,3074.257212
-117.182771,200,3074.919093
-120.088159,200,3075.581122
-225.179296,200,3076.353229
-118.354148,200,3077.020989
-0.221568,200,3077.682802
-116.310885,200,3078.345085
-120.244267,200,3079.007823
-324.016197,200,3079.670271
-121.364083,200,3080.333292
-122.623338,200,3080.995374
-308.277714,200,3081.658338
-116.715468,200,3082.320939
-226.711068,200,3083.094083
-0.811991,200,3083.762745
-279.283917,200,3084.424829
-116.37715,200,3085.087915
-121.167862,200,3085.750831
-225.51138,200,3086.412367
-112.918608,200,3087.074257
-114.093776,200,3087.735832
-222.151673,200,3088.397802
-1.845989,200,3089.0613
-116.061329,200,3089.833829
-215.753249,200,3090.500266
-230.710254,200,3091.161731
-116.779503,200,3091.823626
-224.864507,200,3092.485802
-120.657813,200,3093.147932
-113.639835,200,3093.809572
-221.22811,200,3094.4707
-216.826362,200,3095.132861
-116.48278,200,3095.795476
-118.513195,200,3096.569138
-116.059759,200,3097.237393
-241.396064,200,3097.899975
-115.24086,200,3098.5632
-128.949445,200,3099.224906
-230.274584,200,3099.88627
-225.754096,200,3100.548476
-118.385198,200,3101.210299
-122.33142,200,3101.872244
-231.911771,200,3102.533968
-234.756864,200,3103.314501
-114.367065,200,3103.982949
-120.470647,200,3104.646118
-215.829167,200,3105.307884
-118.008578,200,3105.970658
-127.689496,200,3106.633599
-128.473043,200,3107.296608
-120.954349,200,3107.959601
-286.881735,200,3108.622085
-1.254064,200,3109.284436
-242.084348,200,3110.057451
-306.134676,200,3110.724124
-120.663289,200,3111.38835
-278.895517,200,3112.051686
-119.465711,200,3112.714444
-117.725649,200,3113.377465
-118.741125,200,3114.039827
-233.429029,200,3114.704182
-223.225952,200,3115.368409
-115.185791,200,3116.031001
-220.814775,200,3116.805855
-223.766928,200,3117.472873
-124.805804,200,3118.135884
-232.843024,200,3118.799051
-222.158307,200,3119.46186
-119.730823,200,3120.13339
-227.18696,200,3120.803371
-116.786591,200,3121.795282
-123.851829,200,3122.47726
-114.719333,200,3123.143681
-116.554773,200,3123.922852
-118.967055,200,3124.591273
-226.855558,200,3125.256599
-126.881244,200,3125.921935
-0.395249,200,3126.709343
-228.720872,200,3127.440721
-127.080529,200,3128.108254
-1.444212,200,3128.774974
-115.603371,200,3129.440789
-119.463808,200,3130.105862
-118.936425,200,3130.882904
-230.510536,200,3131.557174
-119.525326,200,3132.223249
-119.306737,200,3132.889372
-116.341872,200,3133.555569
-0.743554,200,3134.220122
-2.293175,200,3134.884522
-229.77952,200,3135.549087
-126.29607,200,3136.214899
-116.190299,200,3136.880056
-224.991879,200,3137.655448
-229.589225,200,3138.3691
-118.679721,200,3139.074869
-118.561546,200,3139.739541
-124.031944,200,3140.404601
-117.516693,200,3141.070505
-223.543595,200,3142.000991
-226.952196,200,3142.742843
-118.370891,200,3143.40967
-124.79354,200,3144.075087
-305.833722,200,3144.861815
-220.890344,200,3145.543023
-124.232868,200,3146.210116
-116.646173,200,3146.984345
-115.427848,200,3147.730245
-119.818695,200,3148.397288
-116.357237,200,3149.06212
-229.042365,200,3149.729025
-117.305613,200,3150.394249
-0.285058,200,3151.059546
-120.784314,200,3151.834572
-1.04421,200,3152.505558
-1.109903,200,3153.17029
-304.570592,200,3153.886177
-113.903083,200,3154.672195
-125.754397,200,3155.339845
-122.769186,200,3156.004476
-114.942788,200,3156.671157
-117.026462,200,3157.431575
-122.676914,200,3158.129975
-122.647139,200,3158.945465
-117.671033,200,3159.617984
-226.851831,200,3160.285206
-0.796868,200,3160.950336
-219.325924,200,3161.614453
-216.940426,200,3162.381036
-119.143713,200,3163.046595
-118.760407,200,3163.711627
-122.597956,200,3164.385068
-120.682305,200,3165.050903
-119.527469,200,3165.991492
-225.745836,200,3166.664425
-118.938156,200,3167.329588
-118.289477,200,3167.995619
-120.620867,200,3168.661554
-235.587965,200,3169.329906
-116.464531,200,3170.115044
-117.505347,200,3170.785054
-1.763305,200,3171.450933
-118.633309,200,3172.116632
-1.014125,200,3172.89343
-119.98709,200,3173.564588
-218.615121,200,3174.241818
-119.311498,200,3174.908225
-2.223322,200,3175.573778
-119.645004,200,3176.240293
-119.613411,200,3177.069124
-116.3955,200,3177.737198
-120.105723,200,3178.402996
-218.410892,200,3179.069204
-129.480009,200,3179.846048
-0.797765,200,3180.514324
-249.904949,200,3181.177884
-117.450989,200,3181.839647
-125.446464,200,3182.500832
-0.780632,200,3183.162752
-238.624024,200,3183.824441
-126.412566,200,3184.485888
-113.868631,200,3185.148518
-124.594378,200,3185.809346
-121.402988,200,3186.581717
-116.512333,200,3187.248294
-275.180871,200,3187.910327
-117.749385,200,3188.571519
-121.020188,200,3189.233634
-268.850989,200,3189.894394
-221.56841,200,3190.555931
-124.161162,200,3191.257673
-300.667295,200,3191.95886
-2.717998,200,3192.62004
-306.35561,200,3193.394451
-0.349686,200,3194.061655
-124.962444,200,3194.724182
-124.106568,200,3195.385739
-223.739649,200,3196.046231
-122.230203,200,3196.707527
-119.958143,200,3197.368625
-0.81685,200,3198.029983
-3.705249,200,3198.691163
-121.276925,200,3199.351827
-116.733741,200,3200.125111
-127.936676,200,3200.790362
-123.159479,200,3201.452266
-240.705113,200,3202.113751
-116.200468,200,3202.776465
-3.214796,200,3203.43782
-126.877881,200,3204.099334
-117.330549,200,3204.76197
-125.946736,200,3205.423652
-114.460887,200,3206.085459
-118.511406,200,3206.857529
-226.357076,200,3207.524078
-120.767657,200,3208.185738
-127.112133,200,3208.846945
-3.371234,200,3209.508734
-121.173057,200,3210.171153
-120.610237,200,3210.832908
-121.340394,200,3211.49461
-125.804596,200,3212.156015
-2.904505,200,3212.817834
-286.689888,200,3213.590134
-117.275487,200,3214.255908
-120.438806,200,3214.918343
-119.288287,200,3215.580835
-116.080959,200,3216.242538
-117.57953,200,3216.905304
-237.292669,200,3217.566013
-285.267976,200,3218.227593
-1.533346,200,3218.888372
-225.262966,200,3219.549547
-129.328598,200,3220.322535
-290.347768,200,3220.990426
-127.152789,200,3221.653311
-224.104567,200,3222.315593
-238.780303,200,3222.977945
-119.415572,200,3223.639499
-118.517218,200,3224.301539
-118.577652,200,3224.964316
-119.948807,200,3225.625279
-1.691961,200,3226.286027
-123.674005,200,3227.059904
-124.464748,200,3227.726087
-117.334356,200,3228.387755
-235.310378,200,3229.049124
-243.036395,200,3229.710249
-1.469659,200,3230.373351
-1.13949,200,3231.03565
-127.693328,200,3231.69901
-129.401498,200,3232.363692
-114.154368,200,3233.027893
-118.70866,200,3233.929931
-227.803968,200,3234.797808
-116.978993,200,3235.463806
-117.248804,200,3236.129104
-235.088858,200,3236.794462
-119.149592,200,3237.460331
-241.966845,200,3238.126664
-126.213189,200,3238.79298
-218.970529,200,3239.458033
-116.583989,200,3240.122108
-118.560415,200,3240.899466
-118.053732,200,3241.570198
-123.670428,200,3242.234748
-124.039706,200,3242.900215
-125.438384,200,3243.56583
-124.039998,200,3244.230335
-220.251201,200,3244.898972
-294.083315,200,3245.563045
-1.087981,200,3246.227164
-4.947118,200,3246.891498
-117.56795,200,3247.666775
-120.977997,200,3248.337187
-218.754955,200,3249.001927
-245.262285,200,3249.66665
-118.036704,200,3250.330568
-1.521472,200,3251.031673
-219.703881,200,3251.736333
-127.962868,200,3252.406159
-118.461441,200,3253.069062
-123.491307,200,3253.733078
-219.557089,200,3254.508041
-231.345739,200,3255.177393
-216.514183,200,3255.841974
-222.48246,200,3256.505892
-120.41284,200,3257.169283
-221.85674,200,3257.832376
-126.520317,200,3258.496371
-122.880812,200,3259.160248
-0.513654,200,3259.824495
-119.449149,200,3260.489013
-224.213086,200,3261.263811
-115.622511,200,3261.933004
-228.538126,200,3262.596796
-1.83108,200,3263.260238
-113.260263,200,3263.923929
-115.205957,200,3264.590436
-271.125111,200,3265.260455
-278.471451,200,3265.925062
-120.43962,200,3266.588682
-122.501559,200,3267.250981
-115.943582,200,3268.02606
-232.92615,200,3268.695186
-114.214118,200,3269.359396
-238.389258,200,3270.029712
-296.175233,200,3270.999739
-126.252203,200,3271.669279
-231.837104,200,3272.334933
-123.482881,200,3273.000261
-220.227208,200,3273.665544
-222.287225,200,3274.330108
-115.880925,200,3275.11346
-0.242347,200,3275.786246
-127.328873,200,3276.453278
-115.663807,200,3277.119182
-217.289435,200,3277.872181
-1.872962,200,3278.640752
-287.046351,200,3279.306126
-117.166272,200,3279.971286
-126.485364,200,3280.636662
-0.879065,200,3281.395423
-117.81027,200,3282.20726
-226.218575,200,3282.879252
-290.13531,200,3283.54464
-278.418491,200,3284.212096
-114.663869,200,3284.997928
-226.372261,200,3285.667359
-114.037372,200,3286.333243
-116.508354,200,3286.99883
-125.103434,200,3287.731117
-119.415097,200,3288.485713
-118.244508,200,3289.265897
-117.521842,200,3289.936741
-284.5172,200,3290.603453
-118.238642,200,3291.27163
-117.058985,200,3291.93909
-132.614267,200,3292.60406
-126.073354,200,3293.31561
-223.154833,200,3294.088203
-225.586867,200,3294.755043
-289.484315,200,3295.421414
-123.028614,200,3296.198218
-216.14173,200,3296.869447
-5.581043,200,3297.535378
-219.159839,200,3298.200324
-224.327015,200,3298.867148
-235.218774,200,3299.53119
-303.464202,200,3300.233397
-121.511759,200,3301.028612
-119.509302,200,3301.695381
-217.505267,200,3302.358882
-238.350006,200,3303.133541
-117.145508,200,3303.801422
-0.260696,200,3304.465851
-115.992623,200,3305.129627
-128.756714,200,3305.792133
-0.811628,200,3306.454868
-125.646292,200,3307.117076
-122.663774,200,3307.778443
-280.650049,200,3308.440704
-127.721188,200,3309.103042
-117.834717,200,3309.876246
-120.942106,200,3310.543403
-123.574882,200,3311.205744
-215.664879,200,3311.868939
-122.962983,200,3312.531489
-123.008066,200,3313.194944
-0.448249,200,3313.857845
-116.186991,200,3314.519881
-1.552687,200,3315.181388
-237.28005,200,3315.844063
-0.437737,200,3316.617832
-1.4015,200,3317.284591
-0.480662,200,3317.94832
-221.84079,200,3318.610673
-119.196414,200,3319.273115
-214.831191,200,3319.976775
-118.483877,200,3320.677462
-318.772501,200,3321.34124
-124.848568,200,3322.00368
-221.397654,200,3322.66613
-234.425365,200,3323.440213
-117.135474,200,3324.105568
-120.713024,200,3324.769823
-115.792912,200,3325.43249
-117.232507,200,3326.09513
-285.126846,200,3326.756685
-221.743495,200,3327.418593
-121.130771,200,3328.08222
-245.726537,200,3328.74325
-299.452602,200,3329.405589
-118.339416,200,3330.180222
-124.975429,200,3330.847204
-122.699866,200,3331.509891
-115.951885,200,3332.17238
-117.835249,200,3332.835431
-118.556416,200,3333.497465
-129.81785,200,3334.159566
-114.378586,200,3334.821684
-116.140963,200,3335.482748
-0.338511,200,3336.143953
-125.687709,200,3336.916827
-126.933072,200,3337.584914
-290.277214,200,3338.246525
-118.175759,200,3338.908457
-311.030471,200,3339.569991
-0.345857,200,3340.231011
-279.458529,200,3340.892861
-220.547448,200,3341.555449
-123.50181,200,3342.217467
-229.696533,200,3342.879446
-118.824164,200,3343.652638
-272.931303,200,3344.320695
-122.685275,200,3344.984934
-118.156669,200,3345.646266
-230.352215,200,3346.307756
-127.43121,200,3346.971192
-0.398343,200,3347.634496
-118.70618,200,3348.296111
-0.219502,200,3348.958462
-244.804798,200,3349.621613
-129.212156,200,3350.395172
-117.149558,200,3351.061569
-0.55429,200,3351.724466
-0.050503,200,3352.386064
-214.982329,200,3353.054389
-121.797302,200,3353.718759
-0.594517,200,3354.382979
-254.25516,200,3355.046991
-121.877895,200,3355.710848
-125.411743,200,3356.374536
-125.841515,200,3357.281232
-119.211328,200,3358.146064
-116.340779,200,3358.812952
-127.355302,200,3359.479153
-233.444375,200,3360.144577
-0.308351,200,3360.80905
-0.849874,200,3361.477695
-231.652574,200,3362.142875
-117.827921,200,3362.807237
-119.928954,200,3363.47248
-116.34325,200,3364.248728
-120.975822,200,3364.925676
-114.896831,200,3365.589823
-219.598474,200,3366.253167
-0.867451,200,3366.916627
-235.776983,200,3367.581733
-229.274062,200,3368.244735
-232.041014,200,3368.908715
-237.813099,200,3369.573566
-367.470408,200,3370.238685
-115.96348,200,3371.014133
-118.836345,200,3371.685841
-116.887842,200,3372.351195
-227.592452,200,3373.016823
-219.3722,200,3373.680855
-0.741575,200,3374.385517
-122.501472,200,3375.09278
-226.7303,200,3375.757424
-219.191522,200,3376.421779
-236.890321,200,3377.086179
-225.760547,200,3377.862267
-126.587948,200,3378.533074
-238.432601,200,3379.197685
-127.172498,200,3379.86179
-220.064761,200,3380.525434
-123.871702,200,3381.189602
-118.428237,200,3381.853337
-114.999592,200,3382.517106
-218.168978,200,3383.195433
-277.903106,200,3383.86189
-0.782204,200,3384.641306
-2.503163,200,3385.31699
-216.266119,200,3385.982343
-2.581483,200,3386.647269
-236.403751,200,3387.311523
-126.981722,200,3387.976785
-117.788681,200,3388.640093
-126.011404,200,3389.303711
-0.12069,200,3389.969529
-297.425816,200,3390.635036
-119.018142,200,3391.411764
-118.594072,200,3392.082801
-124.564463,200,3392.749455
-296.448912,200,3393.572621
-123.769174,200,3394.408123
-218.962736,200,3395.074974
-114.692589,200,3395.739602
-121.773678,200,3396.404694
-114.093142,200,3397.069527
-1.378739,200,3397.734497
-124.290047,200,3398.510889
-0.213617,200,3399.182623
-128.149314,200,3399.84927
-359.452913,200,3400.516405
-1.486685,200,3401.303823
-127.764086,200,3401.984744
-116.891211,200,3402.652053
-127.882546,200,3403.318664
-0.652914,200,3403.985135
-220.932245,200,3404.651691
-116.812063,200,3405.426595
-224.412066,200,3406.097887
-115.16186,200,3406.761873
-116.366748,200,3407.424358
-122.823165,200,3408.087309
-120.300545,200,3408.769917
-124.642503,200,3409.607039
-125.361239,200,3410.273756
-126.13914,200,3410.939908
-118.365497,200,3411.606998
-116.996175,200,3412.383897
-289.922082,200,3413.053091
-260.866005,200,3413.714787
-117.879275,200,3414.376644
-127.744685,200,3415.039364
-117.826928,200,3415.70196
-126.861285,200,3416.363868
-126.129024,200,3417.026339
-115.613319,200,3417.688377
-222.428684,200,3418.350494
-0.612524,200,3419.125909
-118.747037,200,3419.79578
-241.180145,200,3420.457857
-121.969427,200,3421.119994
-114.451161,200,3421.781575
-119.223119,200,3422.443958
-284.606025,200,3423.106548
-122.825015,200,3423.76807
-218.172857,200,3424.428868
-295.286508,200,3425.091012
-223.771064,200,3425.865331
-122.093454,200,3426.575329
-122.411604,200,3427.278214
-219.254712,200,3427.94076
-125.409344,200,3428.60364
-114.297864,200,3429.26529
-124.756612,200,3429.926758
-228.165819,200,3430.587843
-120.459503,200,3431.248969
-222.391544,200,3431.910574
-227.557284,200,3432.683557
-122.428449,200,3433.349605
-116.582845,200,3434.012545
-224.470571,200,3434.675424
-125.327012,200,3435.338442
-226.435139,200,3435.999655
-116.524294,200,3436.660902
-126.678828,200,3437.324234
-118.881823,200,3437.988396
-128.516265,200,3438.655389
-242.304784,200,3439.430642
-118.279644,200,3440.097748
-118.936753,200,3440.759917
-116.170664,200,3441.422075
-125.010432,200,3442.0833
-260.588649,200,3442.745123
-122.98932,200,3443.405893
-118.634242,200,3444.067084
-0.613431,200,3444.728617
-4.061113,200,3445.389367
