#{"t_start": 1789064500.349025, "env_id": "Pendulum-v1"}
r,l,t
-0.735876,200,2768.919354
-114.936708,200,2769.694915
-222.489748,200,2770.363834
-128.268867,200,2771.029081
-121.102389,200,2771.694753
-118.127221,200,2772.360444
-128.313471,200,2773.025911
-240.529913,200,2773.69193
-3.757983,200,2774.357512
-215.23785,200,2775.021967
-120.674536,200,2775.688114
-114.8986,200,2776.464222
-128.124256,200,2777.134712
-117.678514,200,2777.800726
-234.205001,200,2778.46701
-121.777286,200,2779.132492
-119.034368,200,2779.797869
-119.035778,200,2780.46299
-114.64457,200,2781.12931
-0.99299,200,2781.794787
-1.939808,200,2782.459519
-115.09249,200,2783.236825
-223.061877,200,2783.907057
-0.515607,200,2784.573168
-299.492649,200,2785.238266
-217.220267,200,2785.905467
-119.271574,200,2786.571724
-121.417417,200,2787.23784
-130.580184,200,2787.904403
-3.643941,200,2788.570008
-124.562095,200,2789.236106
-239.391702,200,2790.013005
-129.313159,200,2790.684922
-121.978975,200,2791.350819
-1.467805,200,2792.016879
-122.347639,200,2792.681973
-117.566661,200,2793.347104
-124.270799,200,2794.012975
-323.779367,200,2794.679134
-224.785143,200,2795.345088
-227.690272,200,2796.0103
-232.378142,200,2796.787192
-227.33236,200,2797.45712
-126.184997,200,2798.123995
-127.041204,200,2798.785789
-120.57718,200,2799.44931
-127.457445,200,2800.111927
-127.980419,200,2800.774142
-121.841856,200,2801.435235
-119.010403,200,2802.097586
-127.323099,200,2802.759179
-0.600416,200,2803.531369
-118.355424,200,2804.197592
-116.503359,200,2804.859631
-119.443081,200,2805.521982
-119.259309,200,2806.184707
-218.411076,200,2806.846517
-120.297022,200,2807.508697
-120.980638,200,2808.170742
-234.904942,200,2808.831996
-122.569588,200,2809.493001
-125.687394,200,2810.266044
-226.767156,200,2810.93249
-0.49789,200,2811.595679
-218.704357,200,2812.257374
-122.416609,200,2812.920288
-283.80494,200,2813.58232
-218.789548,200,2814.245402
-220.332937,200,2814.907497
-243.204937,200,2815.569042
-0.882754,200,2816.231234
-225.837848,200,2817.003909
-238.165878,200,2817.670152
-126.246409,200,2818.333035
-116.885675,200,2818.995386
-236.21999,200,2819.657269
-2.707065,200,2820.319358
-115.61817,200,2820.981637
-114.879649,200,2821.64313
-126.61495,200,2822.304948
-118.684504,200,2822.966727
-222.323484,200,2823.739602
-124.789044,200,2824.40671
-222.820886,200,2825.069905
-127.561321,200,2825.731458
-124.770512,200,2826.394109
-115.546456,200,2827.055892
-1.517044,200,2827.718415
-1.490063,200,2828.380231
-116.722487,200,2829.042431
-121.98996,200,2829.703967
-126.137783,200,2830.476723
-124.536544,200,2831.143835
-1.09888,200,2831.806756
-115.033007,200,2832.469146
-242.431493,200,2833.130605
-116.902431,200,2833.792541
-1.092266,200,2834.454299
-115.845586,200,2835.116135
-0.457863,200,2835.777649
-223.608344,200,2836.439644
-128.890621,200,2837.211654
-122.87355,200,2837.878632
-307.00812,200,2838.54074
-2.060542,200,2839.203122
-226.199619,200,2839.864993
-117.240958,200,2840.526139
-121.365213,200,2841.187998
-126.389186,200,2841.849671
-117.030337,200,2842.511438
-124.526582,200,2843.172546
-258.917115,200,2843.945582
-292.059247,200,2844.611254
-116.433629,200,2845.276522
-123.56839,200,2845.946446
-124.678372,200,2846.611991
-222.549398,200,2847.277611
-228.714798,200,2847.944295
-117.985326,200,2848.616489
-114.397143,200,2849.283978
-125.271083,200,2849.949429
-225.551302,200,2850.729915
-307.051226,200,2851.401611
-0.509247,200,2852.070164
-122.511286,200,2852.737118
-128.922492,200,2853.403705
-124.672082,200,2854.06772
-129.878575,200,2854.730021
-117.625046,200,2855.392079
-125.570187,200,2856.062309
-116.95611,200,2856.727055
-0.716667,200,2857.500702
-127.003874,200,2858.168752
-124.578866,200,2858.833627
-117.424727,200,2859.498117
-118.35027,200,2860.162444
-120.956884,200,2860.827389
-118.958329,200,2861.491311
-290.699305,200,2862.154208
-240.66718,200,2862.819154
-215.941093,200,2863.483741
-0.819769,200,2864.259867
-118.753456,200,2864.929521
-231.165255,200,2865.594225
-0.447854,200,2866.259319
-119.350489,200,2866.923949
-123.719819,200,2867.588695
-218.99044,200,2868.252934
-126.413739,200,2868.917504
-316.072752,200,2869.580433
-116.609063,200,2870.243527
-120.066998,200,2871.016497
-278.187676,200,2871.686575
-2.125112,200,2872.352272
-227.056323,200,2873.018496
-130.028082,200,2873.684244
-120.56828,200,2874.347795
-222.723292,200,2875.013204
-118.635363,200,2875.677351
-250.285745,200,2876.342741
-116.716164,200,2877.006394
-279.115447,200,2877.790322
-238.516039,200,2878.460906
-0.695892,200,2879.12565
-289.035144,200,2879.78941
-115.991357,200,2880.451941
-218.898368,200,2881.115404
-233.026433,200,2881.779351
-224.074624,200,2882.44515
-241.066632,200,2883.110637
-221.390127,200,2883.774518
-116.244766,200,2884.554255
-123.840351,200,2885.22326
-216.78579,200,2885.886554
-222.876874,200,2886.550299
-225.966461,200,2887.214402
-117.319902,200,2887.877386
-306.732327,200,2888.541113
-228.960448,200,2889.204188
-118.327471,200,2889.866764
-0.768646,200,2890.529473
-251.945538,200,2891.307913
-118.070518,200,2891.978082
-304.17684,200,2892.641811
-127.026506,200,2893.304683
-116.522707,200,2893.969281
-117.709131,200,2894.633492
-115.79369,200,2895.297405
-117.379039,200,2895.959126
-231.08975,200,2896.621746
-232.685222,200,2897.288281
-241.645755,200,2898.062732
-117.125332,200,2898.732338
-255.923318,200,2899.396917
-124.649773,200,2900.061388
-220.617133,200,2900.72853
-116.34737,200,2901.394099
-113.510963,200,2902.060121
-2.671022,200,2902.72385
-302.002348,200,2903.388742
-120.869489,200,2904.052359
-120.45377,200,2904.826981
-116.595241,200,2905.495616
-1.745379,200,2906.163074
-119.017093,200,2906.833355
-124.087636,200,2907.498824
-125.995739,200,2908.163586
-124.951599,200,2908.827494
-120.087615,200,2909.49212
-228.749818,200,2910.156334
-0.374163,200,2910.820409
-119.056473,200,2911.597847
-118.274095,200,2912.270705
-239.52477,200,2912.935878
-116.027137,200,2913.599597
-228.150853,200,2914.264181
-238.820693,200,2914.928896
-118.580805,200,2915.59388
-122.397372,200,2916.258334
-120.208772,200,2916.923144
-126.326224,200,2917.587441
-217.008331,200,2918.365992
-262.170686,200,2919.086844
-114.987805,200,2919.755548
-117.56105,200,2920.420595
-126.002567,200,2921.085364
-223.601727,200,2921.750445
-305.824885,200,2922.415631
-123.594931,200,2923.079241
-116.988508,200,2923.942053
-223.595901,200,2924.637288
-119.970043,200,2925.415135
-118.127218,200,2926.08608
-291.457065,200,2926.753731
-131.69203,200,2927.421333
-314.449937,200,2928.088228
-1.49252,200,2928.753575
-115.503445,200,2929.417765
-222.150372,200,2930.084383
-120.923617,200,2930.751124
-228.101045,200,2931.416081
-115.44026,200,2932.190802
-215.26963,200,2932.863226
-233.975717,200,2933.528895
-117.109283,200,2934.194285
-118.650704,200,2934.861273
-126.851998,200,2935.526413
-124.429423,200,2936.263423
-228.791377,200,2936.930823
-1.082357,200,2937.595065
-114.939974,200,2938.261023
-230.508479,200,2939.037882
-126.90905,200,2939.7102
-1.26732,200,2940.395756
-119.757187,200,2941.077898
-283.020018,200,2941.74204
-118.807434,200,2942.406477
-4.652158,200,2943.071852
-279.66641,200,2943.73491
-3.35649,200,2944.398795
-115.079714,200,2945.063431
-1.758999,200,2945.840426
-316.237645,200,2946.512114
-218.69486,200,2947.177008
-0.525608,200,2947.839944
-0.576285,200,2948.504874
-118.017851,200,2949.169858
-304.078537,200,2949.833473
-3.588723,200,2950.638575
-116.847451,200,2951.359989
-127.469344,200,2952.028162
-129.062259,200,2952.806431
-125.020977,200,2953.479162
-225.435271,200,2954.147474
-120.735072,200,2954.811927
-117.776684,200,2955.476559
-115.445759,200,2956.140717
-0.943312,200,2956.806514
-127.427125,200,2957.470475
-124.173172,200,2958.139394
-115.841472,200,2958.807529
-218.280705,200,2959.588719
-219.086799,200,2960.268436
-0.821256,200,2960.937373
-219.898902,200,2961.604372
-123.359574,200,2962.274125
-125.090442,200,2962.944315
-126.844863,200,2963.613513
-3.533034,200,2964.28025
-123.562984,200,2964.948408
-230.59537,200,2965.618452
-125.090838,200,2966.404846
-117.738914,200,2967.100874
-221.092931,200,2967.792155
-117.445694,200,2968.460019
-317.313754,200,2969.126031
-239.877592,200,2969.795613
-6.993603,200,2970.464665
-1.235686,200,2971.131966
-124.881304,200,2971.799662
-226.687331,200,2972.466453
-124.073089,200,2973.246333
-118.667722,200,2973.922059
-2.237041,200,2974.589746
-127.864849,200,2975.256095
-0.508503,200,2975.920992
-2.234571,200,2976.5857
-1.166075,200,2977.25145
-121.249192,200,2977.916135
-224.837838,200,2978.581202
-230.107642,200,2979.245194
-121.066048,200,2980.019822
-253.107053,200,2980.691192
-117.73664,200,2981.356164
-216.774354,200,2982.020501
-228.430932,200,2982.685066
-217.647104,200,2983.347754
-126.497271,200,2984.012668
-120.605003,200,2984.677096
-130.275105,200,2985.544061
-217.158815,200,2986.262658
-219.469106,200,2987.041465
-120.325606,200,2987.713171
-117.325595,200,2988.380128
-219.94352,200,2989.045947
-118.419593,200,2989.711783
-313.958875,200,2990.376989
-223.802831,200,2991.043313
-241.711113,200,2991.710149
-238.394455,200,2992.375266
-119.691661,200,2993.040715
-116.4718,200,2993.839408
-221.896315,200,2994.532321
-114.135055,200,2995.200775
-216.5392,200,2995.867639
-118.398249,200,2996.533689
-304.113085,200,2997.201586
-0.468614,200,2997.866836
-126.907138,200,2998.53208
-232.15084,200,2999.198065
-0.771408,200,2999.863645
-119.567712,200,3000.641477
-113.449525,200,3001.322988
-0.713776,200,3002.03044
-116.021514,200,3002.697704
-124.507353,200,3003.363694
-119.954296,200,3004.029831
-116.908893,200,3004.694696
-120.458481,200,3005.358992
-1.069574,200,3006.024422
-117.899895,200,3006.690391
-2.82023,200,3007.466243
-122.773226,200,3008.136925
-243.80794,200,3008.802928
-118.434133,200,3009.468756
-120.01308,200,3010.134749
-123.90315,200,3010.800214
-1.384647,200,3011.465727
-307.966223,200,3012.132089
-121.006286,200,3012.79719
-229.101827,200,3013.46181
-1.250905,200,3014.239305
-281.184999,200,3014.909786
-0.521675,200,3015.574614
-116.345889,200,3016.239031
-123.087953,200,3016.903569
-115.175033,200,3017.568264
-0.925275,200,3018.233598
-117.04947,200,3018.900107
-1.384046,200,3019.56521
-117.378756,200,3020.230656
-243.626095,200,3021.006934
-129.029769,200,3021.678675
-127.855899,200,3022.344936
-217.465614,200,3023.011308
-119.771324,200,3023.675411
-119.49854,200,3024.339917
-1.357822,200,3025.005394
-238.859093,200,3025.669766
-119.292835,200,3026.33497
-118.533287,200,3026.998404
-129.664586,200,3027.772317
-2.960477,200,3028.43871
-125.735897,200,3029.101767
-127.7288,200,3029.763833
-114.057156,200,3030.426938
-231.07383,200,3031.08875
-121.125404,200,3031.75085
-119.069813,200,3032.412966
-114.797579,200,3033.075294
-224.726363,200,3033.736549
-228.63734,200,3034.50954
-308.75911,200,3035.177775
-119.200213,200,3035.84176
-129.916321,200,3036.504684
-116.927728,200,3037.169315
-225.572262,200,3037.832422
-118.682835,200,3038.494477
-226.689097,200,3039.156655
-0.696163,200,3039.819723
-0.694907,200,3040.482938
-230.014194,200,3041.257148
-126.409682,200,3041.923732
-118.469443,200,3042.586312
-222.075141,200,3043.248739
-224.205759,200,3043.911136
-0.606249,200,3044.572925
-117.160393,200,3045.235685
-0.612551,200,3045.89992
-118.769795,200,3046.563633
-227.686559,200,3047.225521
-131.839964,200,3048.005712
-127.591825,200,3048.672862
-130.032062,200,3049.336531
-224.915551,200,3050.00007
-119.7069,200,3050.664391
-118.686841,200,3051.326862
-0.716368,200,3051.989646
-283.765672,200,3052.652401
-124.876255,200,3053.314714
-120.112321,200,3053.97715
-253.226841,200,3054.751504
-126.254776,200,3055.420003
-0.111814,200,3056.084003
-224.18101,200,3056.746169
-239.68519,200,3057.407684
-126.930216,200,3058.070441
-249.699036,200,3058.731977
-126.864572,200,3059.393451
-234.61201,200,3060.056308
-309.321015,200,3060.718075
-294.542354,200,3061.491135
-1.255701,200,3062.158043
-244.561377,200,3062.820272
-119.223099,200,3063.482036
-225.215174,200,3064.143983
-221.828,200,3064.804899
-1.298609,200,3065.467783
-221.232832,200,3066.130799
-123.922725,200,3066.79293
-121.155221,200,3067.455214
-116.54935,200,3068.229622
-216.11069,200,3068.897009
-114.657312,200,3069.559819
-129.038679,200,3070.222594
-1.818521,200,3070.884408
-276.868313,200,3071.545645
-122.205273,200,3072.20794
-1.635784,200,3072.86927
-116.238309,200,3073.530865
-229.964353,200,3074.192618
-124.431679,200,3074.965945
-114.901654,200,3075.631621
-119.165237,200,3076.293911
-222.193387,200,3076.955904
-219.92022,200,3077.617513
-1.492584,200,3078.279818
-128.198457,200,3078.941269
-1.552218,200,3079.603135
-117.005442,200,3080.266583
-120.711186,200,3080.929562
-232.062201,200,3081.7011
-221.717313,200,3082.368378
-301.923966,200,3083.031487
-224.109118,200,3083.694047
-229.382671,200,3084.355611
-126.619889,200,3085.017262
-223.769477,200,3085.678867
-226.159534,200,3086.340771
-287.972825,200,3087.001895
-126.823536,200,3087.663903
-117.709382,200,3088.435932
-284.847435,200,3089.103114
-220.613365,200,3089.765865
-119.814536,200,3090.428836
-117.915516,200,3091.090819
-2.555814,200,3091.753115
-127.366827,200,3092.414176
-230.771486,200,3093.076426
-223.285696,200,3093.738323
-118.702883,200,3094.400575
-222.767223,200,3095.173624
-258.95598,200,3095.839241
-126.627482,200,3096.502411
-125.972445,200,3097.164531
-221.314058,200,3097.826181
-249.048962,200,3098.489204
-228.26649,200,3099.151452
-219.368862,200,3099.814303
-114.667842,200,3100.47565
-114.725562,200,3101.142408
-0.881732,200,3101.917657
-233.916506,200,3102.584322
-1.113687,200,3103.247122
-126.353827,200,3103.909925
-1.035362,200,3104.574859
-118.613286,200,3105.239631
-243.446159,200,3105.902429
-121.704015,200,3106.568456
-118.519119,200,3107.233591
-115.219499,200,3107.897398
-127.071992,200,3108.675103
-127.679014,200,3109.346562
-114.872553,200,3110.011904
-1.21058,200,3110.677276
-118.588309,200,3111.34286
-118.29093,200,3112.008426
-222.365921,200,3112.674842
-253.272884,200,3113.341139
-227.98817,200,3114.006424
-1.031735,200,3114.672009
-126.658986,200,3115.448986
-1.05808,200,3116.120442
-299.776715,200,3116.785539
-126.626879,200,3117.449726
-227.435448,200,3118.115034
-223.89799,200,3118.780987
-119.345598,200,3119.447127
-123.499428,200,3120.111425
-127.761466,200,3120.775012
-224.564963,200,3121.439921
-123.863367,200,3122.216202
-118.540396,200,3122.89409
-117.233437,200,3123.562338
-230.066399,200,3124.228785
-115.783414,200,3124.893805
-2.622173,200,3125.559618
-122.921099,200,3126.226223
-117.568481,200,3126.892301
-121.262418,200,3127.55712
-1.020839,200,3128.224
-114.361048,200,3129.000979
-232.9791,200,3129.672108
-117.039077,200,3130.338247
-120.444308,200,3131.004683
-117.665485,200,3131.671122
-118.598793,200,3132.336939
-112.973566,200,3133.002837
-226.666122,200,3133.667986
-117.947668,200,3134.333678
-231.685211,200,3135.000418
-0.689576,200,3135.778611
-222.505219,200,3136.448888
-114.41703,200,3137.114549
-117.450329,200,3137.779682
-115.789686,200,3138.444743
-126.564254,200,3139.109835
-269.016696,200,3139.774523
-228.078871,200,3140.438749
-0.437021,200,3141.103986
-229.827934,200,3141.770075
-119.147666,200,3142.545595
-219.748189,200,3143.216144
-287.964657,200,3143.882617
-1.862193,200,3144.548142
-250.030426,200,3145.213598
-126.970052,200,3145.878763
-117.472751,200,3146.543713
-227.805119,200,3147.207755
-118.544631,200,3147.872334
-116.621336,200,3148.536789
-227.185204,200,3149.31373
-226.557675,200,3149.983051
-118.266368,200,3150.649661
-119.112317,200,3151.315509
-216.742679,200,3151.982232
-117.812745,200,3152.648543
-223.864555,200,3153.314642
-244.59007,200,3153.980392
-121.790521,200,3154.644531
-118.740865,200,3155.309399
-125.58905,200,3156.087182
-0.849495,200,3156.757466
-118.593052,200,3157.424143
-126.717563,200,3158.089992
-124.73545,200,3158.755036
-118.254218,200,3159.420308
-288.463652,200,3160.084755
-117.02839,200,3160.750143
-232.092526,200,3161.414386
-114.912924,200,3162.080139
-0.133065,200,3162.858339
-127.117795,200,3163.527334
-116.686494,200,3164.193156
-220.558959,200,3164.857648
-220.213958,200,3165.523555
-222.375058,200,3166.188842
-228.991581,200,3166.851938
-116.345333,200,3167.515276
-219.784037,200,3168.191155
-115.13307,200,3168.855232
-127.243652,200,3169.628797
-220.215637,200,3170.295768
-115.051308,200,3170.958605
-122.149783,200,3171.621941
-219.838072,200,3172.285111
-128.465764,200,3172.951215
-0.476168,200,3173.614634
-114.583049,200,3174.277085
-116.871524,200,3174.938937
-113.51127,200,3175.600923
-122.108956,200,3176.375011
-124.830043,200,3177.042757
-118.887354,200,3177.706263
-291.914623,200,3178.36924
-216.345127,200,3179.032919
-121.176614,200,3179.695108
-116.057902,200,3180.358461
-117.100548,200,3181.022777
-0.71482,200,3181.685654
-222.119529,200,3182.348427
-130.005817,200,3183.122733
-225.122808,200,3183.789994
-3.0857,200,3184.45328
-124.412345,200,3185.115895
-1.314687,200,3185.778558
-116.189372,200,3186.441446
-307.055327,200,3187.104813
-291.145495,200,3187.76769
-117.609254,200,3188.430321
-119.45373,200,3189.092919
-299.099181,200,3189.867308
-119.096078,200,3190.533594
-126.493086,200,3191.196667
-256.234724,200,3191.85972
-224.10979,200,3192.52213
-2.308966,200,3193.185251
-124.08027,200,3193.847706
-324.384364,200,3194.510558
-5.124813,200,3195.172938
-121.784045,200,3195.835355
-5.739232,200,3196.609959
-4.374081,200,3197.277881
-119.455999,200,3197.941108
-121.272513,200,3198.602891
-127.605015,200,3199.265424
-2.907849,200,3199.928543
-117.451897,200,3200.591343
-119.782645,200,3201.254302
-119.81739,200,3201.916759
-123.626727,200,3202.577886
-120.279317,200,3203.352109
-2.020445,200,3204.019423
-120.843966,200,3204.682888
-126.393055,200,3205.345776
-125.298971,200,3206.007572
-121.134193,200,3206.67285
-1.82794,200,3207.335227
-1.582016,200,3207.997336
-117.391737,200,3208.659905
-123.224963,200,3209.321265
-115.940623,200,3210.095708
-120.118242,200,3210.762724
-121.316709,200,3211.426786
-120.571938,200,3212.088937
-115.00365,200,3212.752345
-121.789698,200,3213.415088
-125.13176,200,3214.077562
-117.326318,200,3214.739547
-120.205055,200,3215.401577
-1.292866,200,3216.064626
-122.303066,200,3216.844487
-3.705336,200,3217.512752
-115.433544,200,3218.176095
-240.850022,200,3218.838263
-2.911373,200,3219.501477
-125.264913,200,3220.171193
-2.484987,200,3220.836791
-122.534202,200,3221.499333
-119.059255,200,3222.164166
-0.564099,200,3222.830545
-234.618981,200,3223.608417
-246.417727,200,3224.279469
-117.304462,200,3224.945245
-123.683988,200,3225.612015
-117.261341,200,3226.277841
-308.161938,200,3226.946518
-117.374208,200,3227.612464
-3.387126,200,3228.278914
-234.880472,200,3228.944527
-120.333034,200,3229.60892
-120.901987,200,3230.386546
-127.762395,200,3231.056506
-120.488617,200,3231.721448
-124.009873,200,3232.387128
-128.317898,200,3233.051
-0.986799,200,3233.715884
-245.75529,200,3234.380654
-2.212687,200,3235.046543
-1.598861,200,3235.711937
-118.894964,200,3236.378007
-117.026193,200,3237.168094
-126.317015,200,3237.841174
-118.305665,200,3238.506599
-122.325293,200,3239.17289
-127.186537,200,3239.840061
-3.893057,200,3240.506373
-123.625178,200,3241.172823
-230.201758,200,3241.837837
-126.2286,200,3242.504062
-120.2811,200,3243.170796
-321.339366,200,3243.948041
-125.748491,200,3244.619303
-122.099736,200,3245.285767
-116.787392,200,3245.952109
-0.439277,200,3246.61898
-227.535394,200,3247.285213
-223.674012,200,3247.951135
-219.511652,200,3248.616188
-0.707067,200,3249.281648
-0.215801,200,3249.946971
-292.842729,200,3250.72558
-119.047511,200,3251.396125
-114.89447,200,3252.063152
-1.674385,200,3252.729968
-125.460689,200,3253.395666
-122.068948,200,3254.061457
-218.630098,200,3254.726717
-117.46407,200,3255.392229
-236.578158,200,3256.058558
-218.039739,200,3256.724075
-125.321311,200,3257.502832
-229.894276,200,3258.174418
-123.765037,200,3258.841431
-117.370778,200,3259.507286
-229.186078,200,3260.181909
-118.693429,200,3260.848805
-117.102787,200,3261.515034
-117.954274,200,3262.180341
-120.148671,200,3262.848208
-124.821222,200,3263.513896
-231.252718,200,3264.292026
-115.311722,200,3264.963812
-118.382448,200,3265.630508
-221.282487,200,3266.295677
-129.142322,200,3266.96132
-246.874524,200,3267.627608
-5.378212,200,3268.292319
-317.985573,200,3268.958223
-125.963975,200,3269.624282
-234.884295,200,3270.290181
-3.563034,200,3271.06755
-117.461677,200,3271.739184
-125.224772,200,3272.406253
-120.41407,200,3273.071667
-320.8113,200,3273.735917
-299.970946,200,3274.402014
-242.727916,200,3275.067595
-230.559128,200,3275.733074
-118.855777,200,3276.398959
-122.868255,200,3277.063902
-121.206515,200,3277.839209
-1.240155,200,3278.510691
-119.194767,200,3279.177687
-125.203295,200,3279.843644
-1.407756,200,3280.51038
-3.027433,200,3281.17703
-228.041001,200,3281.842834
-225.193522,200,3282.510036
-119.300136,200,3283.175432
-126.766914,200,3283.840964
-130.864769,200,3284.619463
-234.59768,200,3285.291612
-125.599681,200,3285.958377
-126.336969,200,3286.624328
-123.025193,200,3287.289613
-275.24833,200,3287.953026
-115.175499,200,3288.615087
-114.249863,200,3289.278661
-120.988461,200,3289.940712
-223.802333,200,3290.60569
-219.031023,200,3291.379635
-125.727768,200,3292.047601
-226.093705,200,3292.712744
-309.247332,200,3293.37899
-1.114505,200,3294.046372
-289.535203,200,3294.711617
-0.158965,200,3295.374118
-114.48497,200,3296.03786
-130.90099,200,3296.701282
-123.662518,200,3297.367108
-1.079338,200,3298.143076
-117.109566,200,3298.810239
-116.982504,200,3299.473844
-123.496651,200,3300.139664
-117.382892,200,3300.802097
-120.313389,200,3301.464933
-239.781587,200,3302.127101
-120.493885,200,3302.789527
-315.102328,200,3303.451753
-227.976373,200,3304.114528
-220.829632,200,3304.887591
-291.199008,200,3305.55485
-123.518449,200,3306.218156
-128.750737,200,3306.879935
-249.779282,200,3307.54245
-125.438217,200,3308.205304
-122.828938,200,3308.86817
-115.373401,200,3309.530379
-222.382196,200,3310.193193
-127.24689,200,3310.857558
-113.270611,200,3311.666354
-224.678413,200,3312.33566
-123.15873,200,3312.999439
-115.258408,200,3313.662835
-297.422123,200,3314.325228
-222.652123,200,3314.988871
-227.29501,200,3315.651661
-120.648314,200,3316.314995
-233.324153,200,3316.976964
-130.146271,200,3317.639465
-126.322656,200,3318.41262
-217.667601,200,3319.083267
-308.83758,200,3319.746458
-117.856929,200,3320.410103
-122.541553,200,3321.074726
-234.286624,200,3321.737589
-119.159438,200,3322.400561
-118.954023,200,3323.062698
-223.457706,200,3323.726714
-2.271005,200,3324.390328
-239.760787,200,3325.165705
-228.995736,200,3325.833085
-222.242978,200,3326.496766
-226.431256,200,3327.160263
-222.163745,200,3327.824323
-126.192162,200,3328.488492
-266.646111,200,3329.151513
-308.616685,200,3329.813959
-118.501428,200,3330.47617
-119.263215,200,3331.139182
-127.830739,200,3331.912611
-118.419168,200,3332.58057
-307.266919,200,3333.244194
-116.100113,200,3333.90643
-122.716207,200,3334.568246
-120.313058,200,3335.230549
-226.424795,200,3335.893089
-122.102141,200,3336.555727
-4.620204,200,3337.219752
-125.591389,200,3337.882832
-124.29911,200,3338.655681
-124.904329,200,3339.322703
-118.497577,200,3339.986081
-223.180255,200,3340.649129
-122.145111,200,3341.311762
-122.385816,200,3341.974086
-115.04341,200,3342.637059
-226.278521,200,3343.298981
-128.108372,200,3343.961892
-234.519204,200,3344.623825
-117.748431,200,3345.396909
-113.346816,200,3346.06393
-116.910383,200,3346.726234
-119.023899,200,3347.389642
-1.461245,200,3348.053385
-295.3026,200,3348.716162
-120.867896,200,3349.378986
-283.007874,200,3350.041738
-217.608393,200,3350.703914
-114.730418,200,3351.369751
-0.816955,200,3352.155819
-224.150788,200,3352.829998
-304.663593,200,3353.497267
-302.645657,200,3354.164509
-122.244193,200,3354.831045
-114.386212,200,3355.496482
-1.615578,200,3356.162372
-118.984579,200,3356.827142
-122.114192,200,3357.492949
-226.997164,200,3358.158122
-125.999208,200,3358.941251
-114.662456,200,3359.611149
-0.829937,200,3360.276686
-123.178701,200,3360.942535
-227.299605,200,3361.608462
-0.762638,200,3362.274567
-117.915142,200,3362.942047
-123.188163,200,3363.607753
-227.95613,200,3364.273146
-222.964447,200,3364.939524
-125.881755,200,3365.717361
-120.458695,200,3366.388734
-121.393149,200,3367.056496
-123.130349,200,3367.72199
-126.478654,200,3368.38748
-117.066754,200,3369.05355
-124.819818,200,3369.720432
-218.515944,200,3370.387402
-130.754882,200,3371.054072
-126.076937,200,3371.720069
-132.551309,200,3372.495954
-220.379165,200,3373.166642
-120.5713,200,3373.833187
-286.449901,200,3374.500868
-217.533917,200,3375.166399
-221.136114,200,3375.831481
-119.410084,200,3376.497943
-114.743695,200,3377.163558
-124.8078,200,3377.829021
-228.689591,200,3378.493363
-117.289422,200,3379.271452
-125.841174,200,3379.942423
-119.045063,200,3380.607693
-122.269901,200,3381.27289
-128.657239,200,3381.937861
-116.884988,200,3382.604944
-116.340488,200,3383.269666
-117.068175,200,3383.933868
-126.535916,200,3384.59931
-120.823725,200,3385.26442
