#{"t_start": 1789051142.489614, "env_id": "Pendulum-v1"}
r,l,t
-128.668505,200,2709.355046
-289.086028,200,2710.316051
-124.11868,200,2711.1653
-116.829392,200,2712.015604
-122.059557,200,2712.899408
-122.138395,200,2713.858203
-225.9837,200,2714.720016
-219.959497,200,2715.551482
-123.861165,200,2716.382831
-225.950007,200,2717.218053
-114.697381,200,2718.062089
-121.618743,200,2719.041683
-127.397322,200,2719.878106
-123.007363,200,2720.723523
-309.400177,200,2721.57497
-0.708378,200,2722.608785
-124.678359,200,2723.445782
-123.549421,200,2724.301662
-1.952346,200,2725.155178
-1.111528,200,2726.105937
-114.117289,200,2726.937659
-116.815762,200,2727.905014
-115.040006,200,2728.74629
-119.087837,200,2729.576503
-116.623162,200,2730.407642
-118.358052,200,2731.457842
-236.565589,200,2732.29242
-231.988974,200,2733.127201
-233.667999,200,2733.960501
-122.263206,200,2734.793523
-119.372523,200,2735.62512
-237.243517,200,2736.587511
-122.385166,200,2737.431729
-0.857168,200,2738.263957
-296.825946,200,2739.100896
-120.418954,200,2740.269459
-121.089305,200,2741.125547
-0.628732,200,2741.954825
-124.61079,200,2742.783257
-223.347725,200,2743.620975
-125.544032,200,2744.455408
-1.225061,200,2745.420518
-120.59362,200,2746.259471
-122.045874,200,2747.091133
-228.482383,200,2747.944785
-126.110404,200,2748.97638
-120.815099,200,2749.814749
-120.953242,200,2750.670634
-0.93953,200,2751.504371
-1.451926,200,2752.355426
-1.384522,200,2753.196714
-0.590482,200,2754.18301
-224.382774,200,2755.06882
-121.140248,200,2755.911662
-236.516922,200,2756.867072
-120.024628,200,2757.765777
-117.229891,200,2758.599269
-125.714478,200,2759.451786
-117.452929,200,2760.291469
-123.869713,200,2761.136751
-1.366536,200,2761.977814
-122.113757,200,2762.948768
-129.445565,200,2763.787113
-226.0778,200,2764.640784
-2.166309,200,2765.474081
-118.340645,200,2766.526313
-225.761735,200,2767.378221
-0.814592,200,2768.21683
-122.953167,200,2769.05735
-219.950762,200,2769.897761
-224.012439,200,2770.728352
-127.258269,200,2771.689264
-115.691048,200,2772.527084
-117.098622,200,2773.35964
-116.843219,200,2774.190873
-122.22376,200,2775.181599
-240.606165,200,2776.015601
-226.111143,200,2776.84772
-0.581107,200,2777.719346
-123.453893,200,2778.565769
-116.35555,200,2779.415372
-128.27503,200,2780.395295
-223.398909,200,2781.248342
-235.684827,200,2782.089431
-127.364503,200,2782.924471
-119.676577,200,2783.981028
-230.533438,200,2784.836008
-122.199581,200,2785.682468
-230.449313,200,2786.540747
-126.798358,200,2787.376585
-115.880208,200,2788.218483
-122.183897,200,2789.191577
-2.42391,200,2790.039194
-123.045147,200,2790.880525
-125.184143,200,2791.725882
-122.427502,200,2792.778464
-2.146757,200,2793.613324
-114.831934,200,2794.444351
-117.773617,200,2795.283198
-130.939657,200,2796.140155
-114.895782,200,2796.984289
-246.70347,200,2797.958903
-117.283854,200,2798.815579
-117.385605,200,2799.652731
-122.496009,200,2800.503934
-125.08283,200,2801.488919
-1.068343,200,2802.342842
-119.407272,200,2803.200685
-0.732682,200,2804.048074
-125.412355,200,2804.889369
-119.22363,200,2805.732999
-217.406347,200,2806.778836
-117.789605,200,2807.648134
-119.21496,200,2808.509477
-1.634952,200,2809.460147
-223.326418,200,2810.454989
-114.795259,200,2811.334905
-127.215526,200,2812.226118
-121.00058,200,2813.148026
-118.373993,200,2814.032808
-126.216826,200,2814.899536
-116.69247,200,2815.900373
-0.636225,200,2816.756979
-117.095826,200,2817.604821
-1.764603,200,2818.503526
-231.09939,200,2819.556105
-122.288392,200,2820.419501
-2.912636,200,2821.261801
-241.445843,200,2822.128389
-118.173473,200,2822.997049
-286.359879,200,2823.840159
-3.655793,200,2824.820253
-2.63843,200,2825.697969
-1.24256,200,2826.550687
-338.603454,200,2827.577869
-217.386504,200,2828.795359
-114.744003,200,2829.732946
-123.397491,200,2830.652926
-124.528403,200,2831.525291
-114.391556,200,2832.387042
-122.84081,200,2833.244451
-117.731155,200,2834.247596
-124.434193,200,2835.143892
-116.673445,200,2836.007784
-128.044331,200,2836.952016
-226.904122,200,2837.951342
-225.807076,200,2838.813924
-119.489728,200,2839.690731
-119.033924,200,2840.622616
-120.713174,200,2841.464112
-122.947262,200,2842.298433
-115.78328,200,2843.261142
-0.641928,200,2844.105008
-126.65493,200,2844.940218
-1.866795,200,2845.780111
-118.923721,200,2846.812503
-359.292898,200,2847.644816
-242.163637,200,2848.476603
-126.124114,200,2849.308307
-122.722307,200,2850.140517
-0.710694,200,2850.971926
-115.273777,200,2851.932723
-239.016701,200,2852.771803
-127.316289,200,2853.604811
-222.117442,200,2854.436982
-220.900989,200,2855.566051
-117.546059,200,2856.401038
-246.105153,200,2857.245463
-119.094737,200,2858.082105
-120.727343,200,2858.931467
-119.544278,200,2859.773651
-118.366503,200,2860.748979
-126.011687,200,2861.587911
-125.999646,200,2862.420986
-235.039394,200,2863.315047
-306.835147,200,2864.306102
-120.241026,200,2865.140052
-114.231839,200,2865.972689
-292.358366,200,2866.799435
-117.175348,200,2867.621572
-120.941301,200,2868.443083
-220.771155,200,2869.402562
-117.621747,200,2870.242695
-0.771681,200,2871.078251
-253.31,200,2872.067144
-122.000845,200,2873.050682
-122.819709,200,2873.906515
-221.041641,200,2874.982236
-217.29507,200,2875.816919
-114.781616,200,2876.649901
-124.022634,200,2877.493677
-224.560235,200,2878.460582
-218.228837,200,2879.322822
-229.823875,200,2880.166861
-276.692179,200,2881.016464
-121.288894,200,2881.998042
-118.012285,200,2882.831617
-117.620819,200,2883.662213
-279.062897,200,2884.493346
-224.311322,200,2885.324449
-125.229088,200,2886.154444
-2.249774,200,2887.116302
-225.597118,200,2887.955088
-120.731559,200,2888.786018
-231.401707,200,2889.647583
-115.338261,200,2890.673831
-237.299534,200,2891.506687
-126.644912,200,2892.339293
-124.511557,200,2893.171835
-244.370039,200,2894.00365
-128.20937,200,2894.834254
-119.181871,200,2895.793757
-115.187796,200,2896.63324
-239.022019,200,2897.476294
-229.641255,200,2898.355317
-218.979087,200,2899.410359
-222.949461,200,2900.29067
-125.463497,200,2901.128482
-124.189105,200,2901.960944
-119.041202,200,2902.792837
-131.679387,200,2903.623372
-121.507618,200,2904.585296
-128.306781,200,2905.421957
-117.990964,200,2906.253308
-113.666609,200,2907.104644
-0.713719,200,2908.137016
-123.134236,200,2908.971365
-0.60482,200,2909.799423
-278.081235,200,2910.635847
-119.907739,200,2911.467464
-231.310054,200,2912.29832
-114.04189,200,2913.258227
-0.865708,200,2914.095653
-224.339405,200,2914.926745
-121.048763,200,2915.760916
-121.776133,200,2916.818554
-1.006141,200,2917.663445
-0.685932,200,2918.49578
-122.420635,200,2919.326982
-118.216904,200,2920.158319
-241.796988,200,2920.989565
-123.988151,200,2921.94924
-239.295673,200,2922.787827
-125.709613,200,2923.622356
-226.936196,200,2924.458316
-115.471967,200,2925.516712
-119.832161,200,2926.350869
-237.275144,200,2927.183879
-228.045093,200,2928.017526
-122.459084,200,2928.850863
-229.084465,200,2929.682359
-124.143158,200,2930.642055
-124.640821,200,2931.480515
-123.725718,200,2932.312413
-226.392165,200,2933.154694
-227.928937,200,2934.147678
-129.180776,200,2934.980045
-1.113063,200,2935.812554
-114.687565,200,2936.645845
-120.854998,200,2937.484863
-2.289511,200,2938.31408
-216.492738,200,2939.274836
-123.539112,200,2940.111709
-215.878586,200,2940.943923
-113.271107,200,2941.775238
-127.875859,200,2942.890161
-316.004109,200,2943.724639
-349.031047,200,2944.55676
-223.347992,200,2945.388865
-116.984359,200,2946.220004
-122.820907,200,2947.054441
-115.267671,200,2948.019242
-126.125304,200,2948.857496
-250.530975,200,2949.691617
-234.562254,200,2950.523888
-227.806776,200,2951.583173
-119.175884,200,2952.416724
-123.15171,200,2953.247537
-1.771704,200,2954.080835
-114.899252,200,2954.912182
-223.554206,200,2955.743637
-224.119195,200,2956.70472
-234.600031,200,2957.552128
-120.133217,200,2958.384155
-1.722665,200,2959.267655
-126.636109,200,2960.268517
-126.521307,200,2961.103524
-121.296403,200,2961.935859
-0.562051,200,2962.770199
-117.557934,200,2963.602586
-226.629033,200,2964.433547
-216.320998,200,2965.396418
-123.985316,200,2966.233353
-118.798919,200,2967.064116
-0.63141,200,2967.901641
-124.076459,200,2968.956322
-236.89183,200,2969.790567
-225.699773,200,2970.622623
-117.159619,200,2971.453682
-235.271315,200,2972.286974
-241.892384,200,2973.120144
-245.750088,200,2974.080979
-116.101823,200,2974.919986
-0.692606,200,2975.752725
-227.183139,200,2976.592098
-118.765039,200,2977.585389
-244.72303,200,2978.420653
-0.870712,200,2979.255634
-125.510919,200,2980.098818
-221.945951,200,2980.932516
-235.633377,200,2981.76355
-114.7672,200,2982.724847
-124.255317,200,2983.566522
-1.74435,200,2984.400301
-288.379976,200,2985.232876
-234.622223,200,2986.313818
-2.522144,200,2987.158524
-132.117019,200,2987.990248
-117.025438,200,2988.824328
-115.848345,200,2989.655826
-119.383662,200,2990.487598
-115.068346,200,2991.448029
-115.163532,200,2992.287006
-118.69176,200,2993.120978
-124.365081,200,2993.955407
-125.473548,200,2995.011025
-1.617453,200,2995.845572
-1.640339,200,2996.678584
-1.900752,200,2997.51789
-119.392441,200,2998.349159
-231.280969,200,2999.180231
-115.533995,200,3000.140865
-119.286421,200,3000.978572
-127.034254,200,3001.809755
-229.304626,200,3002.641776
-121.143166,200,3003.638817
-121.345111,200,3004.475358
-121.980793,200,3005.308145
-122.189298,200,3006.139957
-127.977648,200,3006.973694
-122.017479,200,3007.806108
-124.052943,200,3008.765843
-119.422981,200,3009.604737
-126.511622,200,3010.434975
-241.353871,200,3011.288013
-117.517639,200,3012.327868
-130.17464,200,3013.162904
-118.077539,200,3013.995408
-229.115125,200,3014.828053
-115.497239,200,3015.658634
-117.21119,200,3016.491059
-118.233251,200,3017.465105
-123.057568,200,3018.302699
-119.402087,200,3019.13483
-1.28792,200,3020.083724
-237.241979,200,3021.139832
-1.104034,200,3021.974868
-123.960817,200,3022.807918
-240.840501,200,3023.642935
-116.856929,200,3024.4761
-0.899221,200,3025.308714
-119.31262,200,3026.272585
-229.216686,200,3027.108937
-242.576288,200,3027.942612
-113.364285,200,3028.782128
-255.188473,200,3029.811428
-123.086717,200,3030.646106
-117.242465,200,3031.478509
-125.075011,200,3032.310948
-114.891671,200,3033.144032
-123.373673,200,3033.975833
-119.96208,200,3034.938935
-127.229615,200,3035.777425
-240.205186,200,3036.610531
-0.900922,200,3037.450443
-234.134426,200,3038.495597
-126.21362,200,3039.330787
-2.054143,200,3040.163427
-237.581956,200,3040.997206
-240.237798,200,3041.827701
-225.433841,200,3042.657672
-234.204343,200,3043.626651
-1.159308,200,3044.466452
-122.480872,200,3045.297535
-122.06325,200,3046.12896
-123.572917,200,3047.120652
-124.187547,200,3048.018316
-221.568241,200,3048.85257
-117.921924,200,3049.687417
-119.978696,200,3050.518699
-226.296582,200,3051.349371
-123.741485,200,3052.310686
-218.992517,200,3053.149391
-115.258257,200,3053.981243
-223.145351,200,3054.820491
-297.285274,200,3055.865125
-123.545649,200,3056.698811
-120.880853,200,3057.533838
-125.729474,200,3058.365962
-125.007527,200,3059.199651
-124.929224,200,3060.032039
-245.809799,200,3060.994513
-118.891241,200,3061.832783
-232.966712,200,3062.692565
-123.655745,200,3063.577649
-121.970558,200,3064.706128
-115.646356,200,3065.617143
-2.035739,200,3066.529834
-2.040436,200,3067.39332
-237.69757,200,3068.282574
-229.333118,200,3069.129291
-126.635687,200,3070.094656
-123.375788,200,3070.931463
-126.163271,200,3071.808153
-121.459256,200,3072.66856
-125.582681,200,3073.680725
-227.233864,200,3074.515792
-218.598986,200,3075.356509
-4.523368,200,3076.189827
-125.766417,200,3077.020914
-126.99914,200,3077.868504
-124.990271,200,3078.830967
-217.666524,200,3079.670093
-228.209909,200,3080.502415
-129.319127,200,3081.417005
-302.893929,200,3082.387867
-116.933245,200,3083.230667
-125.27957,200,3084.065608
-277.501582,200,3084.900155
-122.769171,200,3085.73208
-231.492153,200,3086.564978
-229.787724,200,3087.531964
-124.604076,200,3088.380609
-1.323651,200,3089.225032
-125.825734,200,3090.061765
-227.58175,200,3091.06945
-233.357332,200,3091.907352
-116.852802,200,3092.988265
-116.645454,200,3093.82617
-3.532549,200,3094.670634
-126.26526,200,3095.506981
-119.546822,200,3096.473854
-122.064817,200,3097.330967
-121.061524,200,3098.163922
-126.113485,200,3098.996031
-278.528358,200,3100.041923
-113.987426,200,3100.877963
-123.641692,200,3101.710666
-117.844939,200,3102.541986
-126.915424,200,3103.372992
-224.786633,200,3104.219013
-231.267811,200,3105.185304
-123.623788,200,3106.029871
-119.668223,200,3106.86249
-122.537689,200,3107.708431
-115.35857,200,3108.74132
-117.094905,200,3109.57947
-119.10923,200,3110.41587
-120.849887,200,3111.247821
-225.406673,200,3112.07838
-358.426236,200,3112.909293
-243.207032,200,3113.872272
-120.74989,200,3114.711163
-240.452816,200,3115.541928
-116.891603,200,3116.373281
-225.186464,200,3117.457575
-224.857205,200,3118.330783
-222.521149,200,3119.163775
-0.828611,200,3120.001857
-239.777485,200,3120.839419
-238.686326,200,3121.676151
-122.511925,200,3122.639063
-118.470375,200,3123.480022
-125.802866,200,3124.319508
-249.523314,200,3125.153013
-237.728417,200,3126.144964
-0.997636,200,3126.978135
-0.938691,200,3127.809236
-125.426073,200,3128.641851
-237.930752,200,3129.472979
-221.204477,200,3130.301737
-0.811376,200,3131.265951
-123.214517,200,3132.104512
-229.968303,200,3132.93641
-1.852021,200,3133.767244
-123.229672,200,3134.82206
-122.12455,200,3135.663696
-127.201073,200,3136.509724
-0.652442,200,3137.362797
-224.647138,200,3138.198803
-369.606769,200,3139.031178
-124.331676,200,3139.992009
-241.582581,200,3140.830578
-116.973931,200,3141.662539
-116.916429,200,3142.495389
-119.911484,200,3143.516624
-117.667419,200,3144.387151
-127.754671,200,3145.227292
-216.921167,200,3146.060582
-119.010749,200,3146.895467
-122.875699,200,3147.739123
-120.126449,200,3148.716438
-2.744198,200,3149.555965
-126.616111,200,3150.388363
-121.836727,200,3151.228921
-116.870684,200,3152.287951
-126.820706,200,3153.123971
-118.938986,200,3153.958162
-0.833805,200,3154.793068
-238.145827,200,3155.625912
-219.247006,200,3156.479787
-215.738598,200,3157.469543
-124.887934,200,3158.325918
-118.478307,200,3159.171325
-122.194614,200,3160.023128
-119.420449,200,3161.048522
-1.420441,200,3161.882825
-126.636369,200,3162.722856
-121.311644,200,3163.581414
-233.050923,200,3164.417672
-291.359131,200,3165.261116
-127.376035,200,3166.247496
-244.360011,200,3167.120311
-118.428619,200,3167.959774
-125.021901,200,3168.890476
-121.831311,200,3169.95286
-116.898871,200,3170.836263
-2.286818,200,3171.711317
-229.031145,200,3172.607943
-122.646647,200,3173.486131
-221.751631,200,3174.375371
-218.875294,200,3175.413288
-1.065893,200,3176.297359
-125.844938,200,3177.172012
-115.31493,200,3178.068364
-243.688207,200,3179.120284
-223.572886,200,3180.023991
-234.390424,200,3180.88439
-114.599134,200,3181.745314
-125.960043,200,3182.629334
-114.894746,200,3183.463599
-227.496127,200,3184.427692
-121.946994,200,3185.290818
-1.80066,200,3186.237846
-117.805887,200,3187.223349
-123.215232,200,3188.19503
-123.299282,200,3189.058003
-0.777763,200,3189.911715
-0.716869,200,3190.7621
-128.561201,200,3191.628521
-126.057967,200,3192.537437
-119.331955,200,3193.504454
-0.573474,200,3194.363018
-2.204815,200,3195.221878
-117.315292,200,3196.183038
-238.059332,200,3197.349366
-0.79573,200,3198.297608
-124.945577,200,3199.274091
-247.240686,200,3200.176647
-229.154966,200,3201.029499
-1.078115,200,3201.915692
-114.367842,200,3202.928355
-124.082461,200,3203.800446
-117.593264,200,3204.651381
-125.05132,200,3205.544581
-123.937766,200,3206.641087
-118.705088,200,3207.488907
-129.014886,200,3208.390487
-120.353251,200,3209.24481
-119.233527,200,3210.081832
-113.947986,200,3210.914753
-3.290823,200,3212.019358
-234.300085,200,3212.898442
-119.656371,200,3213.737047
-0.589191,200,3214.655509
-123.337341,200,3215.637122
-259.763979,200,3216.492257
-224.709391,200,3217.365243
-123.837611,200,3218.313557
-0.71039,200,3219.212427
-117.357144,200,3220.057895
-220.670589,200,3221.035605
-0.863123,200,3221.885627
-120.350759,200,3222.719453
-124.074428,200,3223.561178
-126.739237,200,3224.614985
-1.166804,200,3225.447841
-125.583408,200,3226.299228
-122.230391,200,3227.284039
-116.11189,200,3228.226298
-123.21403,200,3229.078463
-230.114893,200,3230.062127
-124.263344,200,3230.91189
-238.972186,200,3231.786194
-124.533497,200,3232.642851
-123.32396,200,3233.646641
-125.437894,200,3234.487269
-250.721933,200,3235.326774
-239.47092,200,3236.175797
-122.229509,200,3237.057375
-227.823784,200,3237.943204
-241.530881,200,3239.020003
-0.637776,200,3239.95939
-115.551893,200,3240.828756
-1.062738,200,3241.807129
-0.766001,200,3242.772956
-120.65602,200,3243.615553
-223.855376,200,3244.490224
-121.898411,200,3245.349385
-116.272731,200,3246.208187
-119.377576,200,3247.063116
-230.688257,200,3248.028266
-0.673855,200,3248.86769
-124.282977,200,3249.718151
-264.861374,200,3250.608414
-118.9143,200,3251.64898
-120.611559,200,3252.503096
-114.169486,200,3253.361646
-125.483524,200,3254.281858
-122.651782,200,3255.147204
-1.265112,200,3256.003967
-114.808545,200,3257.001683
-122.626243,200,3257.857112
-117.033102,200,3258.798314
-121.523442,200,3259.646209
-228.222363,200,3260.724455
-120.915908,200,3261.577506
-119.582483,200,3262.440267
-234.619536,200,3263.278474
-116.798711,200,3264.152115
-121.653537,200,3265.061581
-226.860441,200,3266.066726
-122.030956,200,3266.947225
-128.209843,200,3267.847746
-121.813248,200,3268.693667
-352.350198,200,3269.836909
-247.983244,200,3270.73309
-0.610201,200,3271.608337
-114.604336,200,3272.48366
-124.308953,200,3273.352979
-115.707139,200,3274.217459
-116.820041,200,3275.242327
-219.677576,200,3276.088616
-123.302089,200,3276.953391
-0.545876,200,3278.051708
-226.688754,200,3279.072673
-120.185325,200,3279.931708
-124.040386,200,3280.846263
-223.719834,200,3281.762452
-118.292209,200,3282.626129
-124.81971,200,3283.510831
-120.769888,200,3284.530921
-307.231432,200,3285.493503
-236.055646,200,3286.379339
-122.33179,200,3287.273825
-222.187165,200,3288.30978
-228.410504,200,3289.207541
-0.531451,200,3290.08127
-1.079293,200,3290.959312
-237.213571,200,3291.814937
-125.197697,200,3292.675143
-219.359109,200,3293.665299
-239.887943,200,3294.524239
-119.852329,200,3295.429658
-124.546831,200,3296.3844
-116.535684,200,3297.527766
-126.715417,200,3298.506411
-220.124831,200,3299.365391
-117.512012,200,3300.21412
-119.500157,200,3301.103042
-228.933022,200,3301.964211
-127.63093,200,3302.958353
-120.829426,200,3303.914708
-124.873112,200,3304.786603
-122.166617,200,3305.753344
-121.450096,200,3306.742765
-122.276001,200,3307.656501
-216.077776,200,3308.573894
-118.462065,200,3309.453105
-229.50991,200,3310.298763
-290.894989,200,3311.14155
-126.132418,200,3312.156415
-1.325992,200,3313.030561
-114.939797,200,3313.886342
-124.434883,200,3314.742426
-123.596095,200,3315.607182
-122.467344,200,3316.677335
-124.066337,200,3317.639834
-123.438259,200,3318.610857
-122.397597,200,3319.450618
-235.872954,200,3320.302159
-116.752209,200,3321.293623
-227.687031,200,3322.159523
-0.901673,200,3323.009513
-120.466805,200,3323.89435
-220.172496,200,3325.123327
-297.769305,200,3326.005252
-123.78661,200,3326.878783
-120.68154,200,3327.755499
-121.824979,200,3328.6392
-0.628487,200,3329.550002
-123.288798,200,3330.577631
-125.363077,200,3331.472593
-117.41551,200,3332.331103
-2.47485,200,3333.186631
-226.025886,200,3334.24622
-305.922878,200,3335.159601
-117.186541,200,3336.030571
-225.051593,200,3336.952512
-119.027943,200,3337.833234
-116.530215,200,3338.719272
-126.628024,200,3339.777813
-118.045623,200,3340.660618
-222.674735,200,3341.544696
-234.22098,200,3342.413916
-244.08697,200,3343.501431
-116.520165,200,3344.36149
-120.071816,200,3345.210141
-288.776279,200,3346.045515
-116.548941,200,3347.035988
-120.817818,200,3347.98224
-242.597862,200,3349.079153
-119.027092,200,3350.283654
-122.770588,200,3351.158745
-127.984175,200,3352.177596
-226.492469,200,3353.284893
-119.023315,200,3354.517094
-231.976201,200,3355.38216
-230.612947,200,3356.245136
-0.993264,200,3357.131613
-1.271526,200,3357.95691
-0.372521,200,3358.913846
-1.604583,200,3359.751701
-119.110606,200,3360.590099
-230.99564,200,3361.432609
-120.905142,200,3362.496162
-124.976736,200,3363.419489
-221.734002,200,3364.265246
-128.315019,200,3365.100511
-116.679865,200,3365.946938
-220.585512,200,3366.789917
-1.265853,200,3367.83882
-124.521374,200,3368.679168
-218.732363,200,3369.599994
-117.690234,200,3370.67952
-230.104977,200,3371.620943
-220.757626,200,3372.461721
-297.005462,200,3373.303889
-126.263107,200,3374.148737
-0.46067,200,3374.99233
-224.029668,200,3375.832472
-226.901229,200,3376.798999
-219.58625,200,3377.692613
-123.065393,200,3378.57971
-256.528193,200,3379.442026
-269.395323,200,3380.709685
-0.530559,200,3381.568202
-225.257548,200,3382.475396
-118.287758,200,3383.401687
-118.875209,200,3384.283109
-242.288165,200,3385.143915
-225.098718,200,3386.128336
-240.94823,200,3386.998464
-118.689142,200,3387.848295
-1.558874,200,3388.696602
-224.996189,200,3389.718567
-114.790239,200,3390.678668
-125.624935,200,3391.587363
-117.753815,200,3392.51619
-240.817273,200,3393.453959
-124.056096,200,3394.380405
-221.279368,200,3395.347117
-222.605148,200,3396.187354
-246.783074,200,3397.079778
-122.930462,200,3397.926189
-119.596329,200,3399.005461
-121.660511,200,3399.84279
-1.989499,200,3400.676258
-118.329456,200,3401.508899
-216.475461,200,3402.341269
-121.225192,200,3403.172998
-277.484105,200,3404.133128
-123.803509,200,3404.980898
-117.230251,200,3405.821513
-127.043935,200,3406.652323
-239.748325,200,3407.699258
-0.658239,200,3408.535709
-125.154095,200,3409.369763
-126.254135,200,3410.201545
-119.168487,200,3411.032723
-225.333951,200,3411.862728
-0.643968,200,3412.824961
-313.948454,200,3413.662629
-229.693419,200,3414.493976
-239.429982,200,3415.325602
-1.037256,200,3416.316827
-122.185136,200,3417.148845
-117.344118,200,3417.991442
-0.460396,200,3418.824914
-1.198187,200,3419.656343
-126.663453,200,3420.488827
-217.987777,200,3421.459352
-120.600186,200,3422.304013
-236.869663,200,3423.137766
-115.611035,200,3424.011763
-115.716534,200,3425.029857
-1.791596,200,3425.911633
-122.577191,200,3426.755632
-115.573912,200,3427.590662
-223.885729,200,3428.421975
-119.215321,200,3429.327786
-237.128379,200,3430.386437
-227.224166,200,3431.234558
-233.908164,200,3432.086112
-243.194225,200,3433.011875
-223.704939,200,3433.96839
-123.898192,200,3434.828101
-220.944075,200,3435.751851
-122.207576,200,3436.689716
-1.77327,200,3437.631403
-129.213207,200,3438.508215
-0.695223,200,3439.496427
-233.485743,200,3440.340159
-241.234446,200,3441.175321
-247.301703,200,3442.01083
-116.601033,200,3443.082809
-123.271019,200,3443.93285
-116.805809,200,3444.79099
-113.952044,200,3445.658007
-0.904519,200,3446.510626
-116.791483,200,3447.400868
-235.730569,200,3448.397492
-1.544301,200,3449.313859
-0.615226,200,3450.195181
-126.503302,200,3451.05595
-230.061212,200,3452.177655
-226.646564,200,3453.077745
-115.735336,200,3453.925397
-125.054668,200,3454.775234
-219.577113,200,3455.620742
-116.665385,200,3456.46652
-118.186396,200,3457.460706
-0.850002,200,3458.401935
-116.845643,200,3459.251891
-116.535729,200,3460.193223
-116.395434,200,3461.281439
-118.91993,200,3462.182559
-115.270397,200,3463.054842
-5.666987,200,3463.975039
-116.908107,200,3464.887351
-231.702982,200,3465.765292
-116.758669,200,3466.765604
-118.975911,200,3467.664284
-126.894606,200,3468.535358
-0.529656,200,3469.380138
-324.89692,200,3470.441292
-119.508931,200,3471.397593
-240.982374,200,3472.26621
-120.994907,200,3473.198908
-223.210976,200,3474.063641
-224.247599,200,3474.943072
-215.930618,200,3475.928323
-125.796913,200,3476.767677
-299.445623,200,3477.634051
-128.188839,200,3478.512834
-114.613778,200,3479.676345
-122.602384,200,3480.5296
-231.504142,200,3481.389693
-118.12871,200,3482.300061
-123.667278,200,3483.140189
-221.05369,200,3483.983875
-223.95024,200,3484.953133
-0.461807,200,3485.801305
-219.687447,200,3486.635587
-220.11422,200,3487.467297
-221.542326,200,3488.482264
-123.911764,200,3489.361171
-115.428112,200,3490.21989
-117.983278,200,3491.069962
-125.311602,200,3491.901336
-117.166748,200,3492.73172
-119.465588,200,3493.693124
-128.725172,200,3494.531844
-117.213804,200,3495.363173
-1.848474,200,3496.204608
-1.395232,200,3497.264212
-231.067697,200,3498.186891
-0.779911,200,3499.036676
-226.855438,200,3499.886611
-119.665491,200,3500.825145
-120.799965,200,3501.667933
-218.52527,200,3502.699047
-0.730727,200,3503.583384
-119.723465,200,3504.452784
-0.5006,200,3505.481986
-298.634618,200,3506.479614
-228.026112,200,3507.378441
-0.59698,200,3508.297852
-120.348096,200,3509.139586
-126.326136,200,3510.011777
-117.571901,200,3510.848144
-116.183217,200,3511.818285
-238.565597,200,3512.674989
-120.705222,200,3513.513878
-126.296187,200,3514.352327
-226.370403,200,3515.411533
-224.406777,200,3516.268812
-120.996387,200,3517.132233
-125.936486,200,3517.976654
-119.212302,200,3518.830154
-120.620709,200,3519.67019
-125.989546,200,3520.633611
-124.456272,200,3521.473574
-373.157949,200,3522.3138
-244.479964,200,3523.150593
-118.721908,200,3524.174407
-114.548087,200,3525.029609
-117.505798,200,3525.926915
-218.275395,200,3526.860046
-243.607914,200,3527.697704
-1.384856,200,3528.52972
-122.638352,200,3529.489539
-118.371989,200,3530.327168
-0.445647,200,3531.159212
-231.464497,200,3531.989983
-118.821807,200,3532.982005
-307.074637,200,3533.912453
-124.764264,200,3534.809557
-0.732149,200,3535.75205
-118.138842,200,3536.602916
-219.940435,200,3537.450269
-117.318327,200,3538.433355
-231.339265,200,3539.330324
-114.698889,200,3540.165234
-0.873415,200,3541.014007
-120.938733,200,3541.996807
-221.624338,200,3542.832691
-2.84419,200,3543.773802
-233.160064,200,3544.724495
-219.388254,200,3545.559263
-118.265347,200,3546.396182
-120.151195,200,3547.363239
-227.895481,200,3548.207869
-125.930474,200,3549.046653
-1.08235,200,3549.943454
-123.841261,200,3550.929041
-116.876232,200,3551.814328
-0.770389,200,3552.69369
-124.613314,200,3553.571078
-121.069865,200,3554.480317
-114.788239,200,3555.3446
-123.86296,200,3556.375466
-220.81053,200,3557.304313
-0.921963,200,3558.175148
-218.433775,200,3559.051285
-118.863799,200,3559.904114
-229.169204,200,3560.901354
-128.901032,200,3561.894254
-124.471207,200,3562.743927
-125.448327,200,3563.589472
-5.25045,200,3564.442165
-1.473632,200,3565.421996
-1.157596,200,3566.271291
-1.008682,200,3567.124161
-127.147695,200,3568.004422
-122.566127,200,3569.02165
-124.410995,200,3569.862288
-216.544825,200,3570.717794
-242.485422,200,3571.575106
-120.070346,200,3572.430315
-239.041221,200,3573.278203
-124.874631,200,3574.269185
-114.707528,200,3575.220171
-122.405775,200,3576.085655
-116.005588,200,3577.064287
-119.441627,200,3578.096361
-220.882146,200,3578.992573
-1.975276,200,3579.852248
-1.397113,200,3580.709388
-115.065172,200,3581.581244
-230.158673,200,3582.482725
-0.83829,200,3583.528827
-117.470766,200,3584.389309
-118.143879,200,3585.238996
-124.474486,200,3586.081745
-117.556335,200,3587.123121
-229.129527,200,3587.95965
-218.193961,200,3588.793266
-124.796211,200,3589.625083
-122.152355,200,3590.472295
-117.035274,200,3591.305118
-114.175416,200,3592.266888
-119.703481,200,3593.105175
-121.370033,200,3593.937202
-124.784234,200,3594.895622
-1.785995,200,3595.91972
-261.265022,200,3596.758491
